symbol,avg_turnover,avg_intraday_range,avg_abs_ret1,n_days,latest_close,is_st_symbol,passes,liq_rank,stability_rank,range_rank,price_rank,pool_score
002639.SZ,1328846283.3333333,0.04772756329469462,0.028577341545740067,60,13.65,False,True,0.2830508474576271,0.8067796610169492,0.7305084745762712,0.40847457627118644,0.48
600118.SH,2432342558.7833333,0.049513523028784125,0.027136856526797936,60,41.71,False,True,0.1016949152542373,0.7423728813559322,0.7796610169491526,0.8355932203389831,0.4783050847457627
603893.SH,2661784226.1833334,0.04618248529034634,0.025957841804195192,60,181.73,False,True,0.09322033898305085,0.6864406779661016,0.6677966101694915,0.9898305084745763,0.47737288135593225
601877.SH,1189155884.2833333,0.03919593466734061,0.023999405203320303,60,27.53,False,True,0.33559322033898303,0.5898305084745763,0.4491525423728814,0.7025423728813559,0.4768644067796611
601838.SH,604633558.3,0.019053856165240135,0.009705495108100716,60,16.82,False,True,0.7779661016949152,0.09152542372881356,0.06271186440677966,0.49322033898305084,0.4764406779661017
000831.SZ,3426867043.85,0.047764128316316004,0.02894850684711343,60,46.38,False,True,0.059322033898305086,0.8220338983050848,0.7338983050847457,0.8627118644067797,0.47372881355932206
600884.SH,1544337082.6833334,0.053472078595130354,0.029922396765401493,60,12.24,False,True,0.22203389830508474,0.8610169491525423,0.8661016949152542,0.35423728813559324,0.4728813559322034
002475.SZ,11473566208.783333,0.050261740776649806,0.029935077662670378,60,57.44,False,True,0.001694915254237288,0.8627118644067797,0.7949152542372881,0.8983050847457628,0.47220338983050847
601611.SH,1340306769.6333334,0.04900295387922239,0.029694542053292947,60,11.45,False,True,0.27796610169491526,0.847457627118644,0.7627118644067796,0.3152542372881356,0.47203389830508474
601628.SH,803201154.4666667,0.024935890476863263,0.01297648205749204,60,43.5,False,True,0.5508474576271186,0.16101694915254236,0.14915254237288136,0.8457627118644068,0.4716101694915254
001979.SZ,581993041.3,0.028149542749559688,0.01258804518528705,60,9.44,False,True,0.8135593220338984,0.15084745762711865,0.1847457627118644,0.23389830508474577,0.4707627118644068
601117.SH,535867493.3666667,0.019312574754931332,0.009147045796420778,60,7.34,False,True,0.9169491525423729,0.07288135593220339,0.06610169491525424,0.16779661016949152,0.4706779661016949
000661.SZ,1195762852.2666667,0.035875526318066106,0.019903073361112564,60,99.56,False,True,0.3305084745762712,0.37457627118644066,0.34576271186440677,0.9694915254237289,0.46940677966101696
601609.SH,868044186.6666666,0.04087824202019927,0.023136195812196534,60,10.12,False,True,0.511864406779661,0.5559322033898305,0.4864406779661017,0.2711864406779661,0.46872881355932206
600550.SH,744553001.65,0.036851373987056,0.021671137112858167,60,9.4,False,True,0.6101694915254238,0.4542372881355932,0.376271186440678,0.23220338983050848,0.4683050847457627
601136.SH,737989579.5,0.030258149568547686,0.014464386578084106,60,20.72,False,True,0.6220338983050847,0.19661016949152543,0.22203389830508474,0.5694915254237288,0.46644067796610167
002426.SZ,922864938.5333333,0.047466909276751526,0.026467300381289957,60,3.44,False,True,0.4711864406779661,0.711864406779661,0.7101694915254237,0.023728813559322035,0.46567796610169493
002459.SZ,1120940028.5166667,0.048195203831319505,0.024333010217705696,60,12.04,False,True,0.3644067796610169,0.6101694915254238,0.7457627118644068,0.33728813559322035,0.4653389830508475
600699.SH,2413096401.383333,0.04732851915580201,0.0306905063750536,60,26.5,False,True,0.10338983050847457,0.8898305084745762,0.7033898305084746,0.6745762711864407,0.4649152542372881
002266.SZ,668554079.0666667,0.03745267486686963,0.021183292522306513,60,4.02,False,True,0.6915254237288135,0.4271186440677966,0.3983050847457627,0.03389830508474576,0.4631355932203389
600589.SH,624705037.55,0.03190965057848651,0.017233046899358555,60,7.22,False,True,0.752542372881356,0.26949152542372884,0.25254237288135595,0.15847457627118644,0.4621186440677966
000807.SZ,1302943416.1166666,0.043948865304055305,0.023181738883927657,60,23.95,False,True,0.29152542372881357,0.5610169491525424,0.5983050847457627,0.6440677966101694,0.4619491525423729
600100.SH,637117674.55,0.03138575650512968,0.01706148954960849,60,8.63,False,True,0.7372881355932204,0.2576271186440678,0.23898305084745763,0.2135593220338983,0.46186440677966106
600967.SH,1170528393.8166666,0.041950200845583846,0.0245222297169808,60,17.25,False,True,0.34915254237288135,0.6152542372881356,0.5338983050847458,0.5016949152542373,0.460593220338983
600011.SH,561375590.1333333,0.02196156302424064,0.010372894670869218,60,7.8,False,True,0.8576271186440678,0.1016949152542373,0.11186440677966102,0.1864406779661017,0.46033898305084753
002920.SZ,1274740933.4166667,0.03666047619438862,0.019877249885785143,60,108.63,False,True,0.3016949152542373,0.3711864406779661,0.3694915254237288,0.9711864406779661,0.4596610169491526
000768.SZ,725709446.8833333,0.024170931496365736,0.01106636384427406,60,24.34,False,True,0.6305084745762712,0.11864406779661017,0.1423728813559322,0.6491525423728813,0.4586440677966102
000528.SZ,648452106.1166667,0.029066541441111447,0.013713695365731094,60,12.04,False,True,0.7203389830508474,0.17966101694915254,0.20677966101694914,0.33728813559322035,0.45855932203389826
002467.SZ,687481102.35,0.03561786511792254,0.02037734839249762,60,6.51,False,True,0.6728813559322034,0.39322033898305087,0.33559322033898303,0.13220338983050847,0.4582203389830508
601519.SH,1023579691.5166667,0.04395618696669126,0.023040539440796304,60,12.63,False,True,0.4101694915254237,0.5508474576271186,0.6,0.36694915254237287,0.45813559322033903
600704.SH,551576360.4833333,0.023413178048368215,0.011157995877982463,60,5.26,False,True,0.8796610169491526,0.12372881355932204,0.13389830508474576,0.07966101694915254,0.45661016949152544
600728.SH,629441770.3666667,0.03157674076120854,0.01781281129907207,60,6.38,False,True,0.747457627118644,0.28983050847457625,0.24745762711864408,0.12457627118644068,0.4563559322033899
000547.SZ,1059931441.8,0.03948425372109569,0.02623743495600635,60,12.69,False,True,0.3864406779661017,0.7016949152542373,0.45254237288135596,0.3694915254237288,0.45601694915254243
002312.SZ,688745804.1833333,0.03287360046235228,0.01591847759641341,60,11.8,False,True,0.6711864406779661,0.23389830508474577,0.26949152542372884,0.3313559322033898,0.4555084745762712
002074.SZ,4888062276.683333,0.05306858291182367,0.0274567625706812,60,38.34,False,True,0.0288135593220339,0.7610169491525424,0.8559322033898306,0.8067796610169492,0.4549152542372882
002681.SZ,686561948.5,0.034436680395686335,0.01936108646630731,60,7.49,False,True,0.6745762711864407,0.35423728813559324,0.30338983050847457,0.17457627118644067,0.4548305084745763
600988.SH,1904338899.85,0.042285797391781774,0.0270482181252288,60,30.73,False,True,0.16271186440677965,0.7406779661016949,0.5457627118644067,0.7457627118644068,0.45237288135593223
000034.SZ,1650729728.6166666,0.04149065259556494,0.024485131548023988,60,39.99,False,True,0.19661016949152543,0.6135593220338983,0.511864406779661,0.8220338983050848,0.45237288135593223
600115.SH,597748906.2333333,0.03372983993356361,0.01470041979997089,60,5.06,False,True,0.788135593220339,0.2016949152542373,0.2847457627118644,0.0711864406779661,0.4519491525423729
001696.SZ,809504358.8166667,0.0328310732611531,0.015785532245568466,60,21.76,False,True,0.5457627118644067,0.23220338983050848,0.2677966101694915,0.5949152542372881,0.4511864406779661
000723.SZ,659853260.1,0.03691656289979311,0.018452886034867586,60,5.06,False,True,0.7033898305084746,0.3135593220338983,0.3813559322033898,0.0711864406779661,0.45067796610169497
600667.SH,1173466504.15,0.04922229279155814,0.026498623853336074,60,7.79,False,True,0.34576271186440677,0.7135593220338983,0.7694915254237288,0.1847457627118644,0.45067796610169486
002249.SZ,2019496372.6666667,0.05451076129486298,0.033456098475540735,60,11.04,False,True,0.1423728813559322,0.9677966101694915,0.8847457627118644,0.3,0.45033898305084746
600549.SH,1951858896.05,0.04587900433460464,0.025157333854761977,60,32.74,False,True,0.15423728813559323,0.6542372881355932,0.6508474576271186,0.7593220338983051,0.4497457627118645
601111.SH,608516415.65,0.027520088337722206,0.01337332848465999,60,8.08,False,True,0.7728813559322034,0.17288135593220338,0.17966101694915254,0.2016949152542373,0.4496610169491526
000887.SZ,1222437322.65,0.040915211327347135,0.024066716022233807,60,20.9,False,True,0.3152542372881356,0.5932203389830508,0.488135593220339,0.576271186440678,0.44898305084745765
002156.SZ,4649236441.35,0.04805008093738724,0.028963777605747167,60,36.13,False,True,0.03220338983050847,0.823728813559322,0.7389830508474576,0.7898305084745763,0.44805084745762713
600744.SH,673896972.9833333,0.03626805537428203,0.01838378059587262,60,6.14,False,True,0.6813559322033899,0.3101694915254237,0.36271186440677966,0.11864406779661017,0.44677966101694916
000021.SZ,3104707179.05,0.049390116402831426,0.029336230622135036,60,23.4,False,True,0.07796610169491526,0.8372881355932204,0.7762711864406779,0.6372881355932203,0.4464406779661017
000063.SZ,9190736870.333334,0.047203074118599885,0.029875434944187502,60,40.97,False,True,0.006779661016949152,0.8593220338983051,0.7,0.8288135593220339,0.44567796610169497
601216.SH,554451256.45,0.021929384943082844,0.010560080626450648,60,4.89,False,True,0.8762711864406779,0.10847457627118644,0.11016949152542373,0.06440677966101695,0.4454237288135593
601168.SH,1102575187.9166667,0.037499077365794574,0.02190550188026718,60,22.51,False,True,0.3711864406779661,0.4694915254237288,0.4016949152542373,0.6186440677966102,0.4449152542372881
002179.SZ,807929886.0166667,0.022441580851024164,0.011833885402786312,60,34.31,False,True,0.5474576271186441,0.13389830508474576,0.11694915254237288,0.7677966101694915,0.44423728813559327
600660.SH,927025106.1666666,0.02343794650973823,0.01202932529664998,60,64.8,False,True,0.46779661016949153,0.14067796610169492,0.13559322033898305,0.9254237288135593,0.4440677966101695
002602.SZ,3155270752.3050847,0.05105952967536451,0.031634148622747445,59,18.25,False,True,0.07457627118644068,0.9169491525423729,0.811864406779661,0.5203389830508475,0.44279661016949157
002212.SZ,1012384393.4833333,0.045244219085584764,0.023902257525043286,60,9.04,False,True,0.4135593220338983,0.5864406779661017,0.6305084745762712,0.22372881355932203,0.4427118644067797
000933.SZ,1185461861.7666667,0.04186703455304711,0.020943557419589944,60,23.94,False,True,0.3389830508474576,0.4135593220338983,0.5271186440677966,0.6415254237288136,0.4426271186440678
002716.SZ,1293669475.5833333,0.04685314005112369,0.03178262213920125,60,6.02,False,True,0.29322033898305083,0.9203389830508475,0.6898305084745763,0.1135593220338983,0.44220338983050855
600585.SH,692180671.2666667,0.01838796114199881,0.008476184468806448,60,22.83,False,True,0.6644067796610169,0.04576271186440678,0.05423728813559322,0.6271186440677966,0.4416949152542373
000983.SZ,607038132.4833333,0.025688661109541447,0.014828076645018864,60,6.72,False,True,0.7745762711864407,0.20508474576271185,0.15593220338983052,0.13898305084745763,0.44076271186440685
600711.SH,1958754944.7666667,0.05167927362501877,0.031181358138337934,60,11.77,False,True,0.15084745762711865,0.9084745762711864,0.8254237288135593,0.3288135593220339,0.4391525423728814
600188.SH,712535655.9333333,0.026904244692947346,0.014118871490362922,60,13.78,False,True,0.6474576271186441,0.1864406779661017,0.17288135593220338,0.42033898305084744,0.4386440677966102
002405.SZ,656041930.8166667,0.031485433526698324,0.014788701357624012,60,8.48,False,True,0.7101694915254237,0.2033898305084746,0.2423728813559322,0.20847457627118643,0.4383050847457628
000737.SZ,1631422856.9166667,0.04757773974067639,0.027754889397679457,60,14.02,False,True,0.19830508474576272,0.7779661016949152,0.7220338983050848,0.42542372881355933,0.43822033898305085
600206.SH,1145030341.2,0.041000363345265814,0.02189960734593687,60,19.64,False,True,0.3593220338983051,0.46779661016949153,0.4915254237288136,0.5440677966101695,0.43779661016949156
002202.SZ,2053018021.7333333,0.05165373722401528,0.027815916096512957,60,15.4,False,True,0.13898305084745763,0.7813559322033898,0.823728813559322,0.4610169491525424,0.43457627118644065
002414.SZ,851347799.35,0.037471756282066046,0.01878251815365032,60,12.16,False,True,0.523728813559322,0.32033898305084746,0.4,0.3516949152542373,0.43008474576271183
002155.SZ,1549105052.4833333,0.04064216539615066,0.025869986911703287,60,22.2,False,True,0.22033898305084745,0.6779661016949152,0.47966101694915253,0.611864406779661,0.4290677966101695
002354.SZ,720402703.35,0.03528212549785391,0.017941867010930472,60,7.09,False,True,0.6389830508474577,0.2966101694915254,0.3254237288135593,0.15423728813559323,0.42652542372881364
600893.SH,939663867.65,0.028420295209699967,0.012539442954558399,60,37.21,False,True,0.4576271186440678,0.14915254237288136,0.19491525423728814,0.8050847457627118,0.4260169491525424
000060.SZ,702349209.4666667,0.03512787511786032,0.019046095339795493,60,5.12,False,True,0.6559322033898305,0.33728813559322035,0.3152542372881356,0.07627118644067797,0.4251694915254237
600176.SH,1027971535.5,0.034844594919414586,0.022507529075538997,60,15.2,False,True,0.40508474576271186,0.5254237288135594,0.31186440677966104,0.4542372881355932,0.425
002104.SZ,1920319250.3166666,0.047486464987033614,0.026393817387233058,60,18.51,False,True,0.15932203389830507,0.7067796610169491,0.7135593220338983,0.5220338983050847,0.4244915254237288
002097.SZ,1026236863.2666667,0.03803311275511372,0.02264172604251258,60,12.14,False,True,0.40847457627118644,0.5322033898305085,0.41694915254237286,0.34915254237288135,0.4226271186440678
000519.SZ,897600100.9666667,0.03401603656925371,0.017874619208707847,60,18.54,False,True,0.47796610169491527,0.29322033898305083,0.29322033898305083,0.523728813559322,0.4224576271186441
600171.SH,1004246372.0,0.02723374690757472,0.017368280757515064,60,32.6,False,True,0.4186440677966102,0.27288135593220336,0.17796610169491525,0.7576271186440678,0.4211864406779662
601059.SH,854336566.1090909,0.03150272553403912,0.016110668476048057,55,17.79,False,True,0.5220338983050847,0.23728813559322035,0.2440677966101695,0.5093220338983051,0.4208474576271186
600438.SH,2690280183.516667,0.050522466662522,0.025516462082589262,60,22.86,False,True,0.09152542372881356,0.6644067796610169,0.8016949152542373,0.6288135593220339,0.4200847457627118
600498.SH,1287376052.1666667,0.039612427837832774,0.021489988941859835,60,23.3,False,True,0.2966101694915254,0.4440677966101695,0.45932203389830506,0.635593220338983,0.4183050847457627
600143.SH,3210408817.8333335,0.04844425364173992,0.02974310092841858,60,18.09,False,True,0.0711864406779661,0.8491525423728814,0.7491525423728813,0.5152542372881356,0.4172881355932203
002640.SZ,758744095.9666667,0.0381373731297171,0.01965742303740785,60,4.63,False,True,0.5983050847457627,0.3677966101694915,0.42033898305084744,0.05254237288135593,0.41635593220338984
600095.SH,1026441552.4666667,0.040399959086203065,0.022186029486043594,60,11.16,False,True,0.4067796610169492,0.5016949152542373,0.47627118644067795,0.30338983050847457,0.4155084745762712
002670.SZ,1536361162.1666667,0.04385231892288985,0.024323929197496187,60,17.94,False,True,0.2271186440677966,0.6084745762711864,0.5915254237288136,0.5135593220338983,0.41533898305084743
600637.SH,872025378.2666667,0.03758657621305094,0.019992068380270973,60,9.74,False,True,0.5067796610169492,0.37796610169491524,0.40508474576271186,0.2542372881355932,0.4152542372881356
600160.SH,1370285062.5833333,0.03799714417561996,0.02028936897326049,60,33.32,False,True,0.2677966101694915,0.3898305084745763,0.4152542372881356,0.764406779661017,0.4136440677966102
002251.SZ,1712562286.2666667,0.06065872081104709,0.028523472239028503,60,5.62,False,True,0.18983050847457628,0.8033898305084746,0.9813559322033898,0.09745762711864407,0.41279661016949154
600809.SH,1117920847.1333334,0.02658610123763704,0.011100756423769573,60,193.3,False,True,0.36610169491525424,0.12203389830508475,0.16779661016949152,0.9915254237288136,0.4126271186440678
002171.SZ,1396063411.1833334,0.045377619705172616,0.025956654985703653,60,11.39,False,True,0.2627118644067797,0.6847457627118644,0.6322033898305085,0.31186440677966104,0.4123728813559322
603005.SH,1036209123.1833333,0.032924001433119465,0.017424205564722024,60,26.62,False,True,0.4016949152542373,0.2745762711864407,0.2711864406779661,0.6771186440677966,0.4117796610169492
600120.SH,700577266.7833333,0.03092914368726006,0.017489451705502233,60,6.22,False,True,0.6593220338983051,0.27627118644067794,0.2305084745762712,0.12203389830508475,0.41093220338983055
000400.SZ,1151943973.3833334,0.035132496184462104,0.019476730626211632,60,25.49,False,True,0.3559322033898305,0.3576271186440678,0.3169491525423729,0.6559322033898305,0.4104237288135594
600518.SH,581491414.3833333,0.022913956630987338,0.010710611412689216,60,2.03,False,True,0.8186440677966101,0.1135593220338983,0.12372881355932204,0.001694915254237288,0.41000000000000003
600797.SH,967976760.3166667,0.03791613683174189,0.021266509060859036,60,11.21,False,True,0.4440677966101695,0.43559322033898307,0.40847457627118644,0.30677966101694915,0.4095762711864407
600588.SH,1223041217.15,0.040857955826195926,0.022592686532478354,60,14.67,False,True,0.3135593220338983,0.5271186440677966,0.4847457627118644,0.4457627118644068,0.40838983050847455
601319.SH,683021364.0166667,0.026231514447474225,0.013913139112732426,60,8.47,False,True,0.6779661016949152,0.18305084745762712,0.16440677966101694,0.20677966101694914,0.40771186440677964
600111.SH,9687839309.833334,0.047876544941868625,0.024697986311605507,60,44.55,False,True,0.003389830508474576,0.6271186440677966,0.735593220338983,0.8508474576271187,0.4074576271186441
603259.SH,5346322821.266666,0.0414499076429583,0.024814954767126793,60,95.28,False,True,0.023728813559322035,0.6305084745762712,0.5084745762711864,0.9661016949152542,0.40627118644067794
002176.SZ,1537810433.0833333,0.05094635741949959,0.025067503661826803,60,10.23,False,True,0.22372881355932203,0.6457627118644068,0.8084745762711865,0.27288135593220336,0.40567796610169493
002648.SZ,785526570.8333334,0.024219292542238743,0.012438215445457238,60,16.73,False,True,0.5677966101694916,0.14745762711864407,0.1440677966101695,0.4915254237288136,0.4049152542372882
000977.SZ,5132531117.15,0.04208771655105411,0.02503842110864404,60,63.56,False,True,0.025423728813559324,0.6423728813559322,0.535593220338983,0.9203389830508475,0.4043220338983051
002241.SZ,4466837382.816667,0.04705180058479666,0.026103134219468412,60,29.34,False,True,0.03559322033898305,0.6915254237288135,0.6966101694915254,0.7271186440677966,0.40423728813559323
600989.SH,871017211.1333333,0.028306510319998115,0.015037270926055163,60,17.87,False,True,0.5084745762711864,0.22033898305084745,0.19322033898305085,0.511864406779661,0.40423728813559323
603993.SH,4013532318.6666665,0.049811056476605435,0.029553729199233016,60,15.98,False,True,0.04745762711864407,0.8423728813559322,0.7915254237288135,0.4754237288135593,0.40364406779661016
000166.SZ,583256406.95,0.01950222975340856,0.008867955828435675,60,5.11,False,True,0.8101694915254237,0.06610169491525424,0.0711864406779661,0.07457627118644068,0.4033898305084746
601009.SH,689013233.1666666,0.022586615152578524,0.010137895870653906,60,11.49,False,True,0.6694915254237288,0.09661016949152543,0.11864406779661017,0.31864406779661014,0.4021186440677966
002366.SZ,1081318710.9666667,0.042714481056954766,0.02359627185974244,60,7.25,False,True,0.37966101694915255,0.5745762711864407,0.5559322033898305,0.16101694915254236,0.4013559322033899
600392.SH,2486599556.8,0.04505373140405301,0.027159701497109178,60,20.3,False,True,0.09830508474576272,0.7457627118644068,0.6254237288135593,0.5627118644067797,0.3997457627118644
600196.SH,988727178.7,0.027885998030617812,0.01358147351478644,60,27.53,False,True,0.43050847457627117,0.17796610169491525,0.18305084745762712,0.7025423728813559,0.39728813559322035
002273.SZ,1282230719.1666667,0.035886077980162384,0.02089377066747732,60,24.08,False,True,0.2983050847457627,0.40847457627118644,0.3474576271186441,0.6457627118644068,0.3972033898305085
002611.SZ,1938786073.9666667,0.04477680288491013,0.02539631167508056,60,17.57,False,True,0.15593220338983052,0.6610169491525424,0.6152542372881356,0.5067796610169492,0.3960169491525424
002276.SZ,1630079649.3666666,0.043214126554163304,0.024674363095394787,60,15.55,False,True,0.2,0.6254237288135593,0.5779661016949152,0.46271186440677964,0.39432203389830506
600879.SH,891747949.3333334,0.03568887049934119,0.01899295292055195,60,10.63,False,True,0.4847457627118644,0.33559322033898303,0.33728813559322035,0.29152542372881357,0.3941525423728814
600547.SH,1984775928.1666667,0.03652182039255912,0.023534217007706436,60,35.92,False,True,0.14915254237288136,0.5694915254237288,0.3677966101694915,0.788135593220339,0.39381355932203393
000750.SZ,643576407.8833333,0.02414197901344144,0.013439595739018345,60,4.21,False,True,0.7288135593220338,0.17457627118644067,0.14067796610169492,0.04576271186440678,0.39313559322033903
002130.SZ,2836819939.0333333,0.043386265650349184,0.025561074999589387,60,24.78,False,True,0.08813559322033898,0.6677966101694915,0.5847457627118644,0.6508474576271186,0.3911016949152542
600089.SH,5504201321.1,0.04659469156426515,0.028415981367164715,60,21.88,False,True,0.01864406779661017,0.8,0.6847457627118644,0.5966101694915255,0.39042372881355936
002245.SZ,1528433816.4,0.04239046346919974,0.022692837784581754,60,16.05,False,True,0.23220338983050848,0.5338983050847458,0.5491525423728814,0.47796610169491527,0.3892372881355932
601995.SH,966203299.0727273,0.020259316338195714,0.010420503766094075,55,34.8,False,True,0.4457627118644068,0.10338983050847457,0.08135593220338982,0.7779661016949152,0.3890677966101695
002736.SZ,799399480.25,0.028942842007665996,0.013294943096742255,60,12.79,False,True,0.5525423728813559,0.1711864406779661,0.2033898305084746,0.37796610169491524,0.38898305084745766
002371.SZ,4175628174.8333335,0.04012717721237169,0.02217043810117447,60,421.71,False,True,0.0423728813559322,0.4966101694915254,0.4711864406779661,0.9966101694915255,0.3883898305084746
600515.SH,844900840.3666667,0.03974776672505739,0.018929535135170872,60,4.87,False,True,0.5322033898305085,0.3305084745762712,0.46440677966101696,0.061016949152542375,0.38745762711864407
601225.SH,938431651.3166667,0.02657922836691305,0.012822370718309963,60,22.48,False,True,0.45932203389830506,0.15593220338983052,0.16610169491525423,0.6169491525423729,0.3861864406779661
002465.SZ,870394620.9166666,0.03180563340094321,0.016889743389638445,60,11.88,False,True,0.5101694915254237,0.2542372881355932,0.24915254237288137,0.3338983050847458,0.38457627118644067
002049.SZ,2383161442.95,0.03673089644280864,0.021781235692424936,60,75.5,False,True,0.10677966101694915,0.4610169491525424,0.3728813559322034,0.940677966101695,0.3843220338983051
600096.SH,1375745764.2666667,0.0357049542285282,0.01894628706125139,60,30.31,False,True,0.26440677966101694,0.33220338983050846,0.3389830508474576,0.7389830508474576,0.3840677966101695
600489.SH,2293205898.6666665,0.04105981090804754,0.025876764399540026,60,22.18,False,True,0.11186440677966102,0.6796610169491526,0.4966101694915254,0.6093220338983051,0.38262711864406784
600015.SH,631221286.85,0.018497445121702063,0.008211943690026856,60,6.9,False,True,0.7423728813559322,0.0423728813559322,0.05593220338983051,0.15084745762711865,0.38110169491525425
000878.SZ,1608162693.4,0.041322917839040886,0.02389911262320391,60,16.33,False,True,0.2016949152542373,0.5847457627118644,0.5067796610169492,0.4847457627118644,0.38067796610169496
600418.SH,3027414423.3166666,0.04295643792142396,0.02097271803127708,60,49.02,False,True,0.08305084745762711,0.4152542372881356,0.5644067796610169,0.8745762711864407,0.38
000568.SZ,1367096904.4166667,0.028222797632778223,0.013145777499479018,60,133.57,False,True,0.26949152542372884,0.16610169491525423,0.18983050847457628,0.9813559322033898,0.3792372881355932
601229.SH,691714089.4666667,0.020346954065060433,0.009050300620873643,60,9.9,False,True,0.6661016949152543,0.06949152542372881,0.08305084745762711,0.2627118644067797,0.3786440677966102
601555.SH,708414134.7833333,0.021600708691900058,0.011161632110332945,60,8.86,False,True,0.652542372881356,0.12542372881355932,0.10338983050847457,0.21694915254237288,0.3776271186440678
600497.SH,845432297.25,0.03547440425435981,0.018792638156827,60,6.21,False,True,0.5305084745762711,0.3220338983050847,0.3338983050847458,0.12033898305084746,0.37728813559322033
601006.SH,594005500.0333333,0.00973671863304974,0.004445816146229992,60,5.54,False,True,0.7949152542372881,0.001694915254237288,0.001694915254237288,0.09322033898305085,0.3769491525423729
601916.SH,588034174.5166667,0.01610009973759585,0.007616416219145135,60,3.09,False,True,0.8033898305084746,0.03559322033898305,0.03389830508474576,0.013559322033898305,0.3764406779661017
002625.SZ,1773633905.3,0.0368587522228582,0.018802394070624433,60,44.61,False,True,0.1847457627118644,0.32372881355932204,0.37796610169491524,0.8525423728813559,0.3750847457627119
601698.SH,1230312247.1833334,0.03545550567608834,0.019598426633089066,60,20.49,False,True,0.3101694915254237,0.36271186440677966,0.33220338983050846,0.5644067796610169,0.3748305084745763
600487.SH,2179653365.866667,0.044805274504868306,0.023582943639988967,60,19.98,False,True,0.12542372881355932,0.5728813559322034,0.6169491525423729,0.5559322033898305,0.37474576271186444
600536.SH,1494016345.6333334,0.030230521164434775,0.01783696429888039,60,45.45,False,True,0.2457627118644068,0.29152542372881357,0.22033898305084745,0.8593220338983051,0.3738135593220339
002600.SZ,4806626576.233334,0.04928021875626907,0.028642181890358047,60,13.52,False,True,0.030508474576271188,0.8101694915254237,0.7711864406779662,0.40508474576271186,0.3724576271186441
601336.SH,1496775150.0333333,0.029582310036664512,0.015472017403622739,60,65.25,False,True,0.2440677966101695,0.22542372881355932,0.2135593220338983,0.9271186440677966,0.3723728813559322
600875.SH,1313197557.95,0.035342964340612466,0.02067027368210344,60,20.51,False,True,0.288135593220339,0.3983050847457627,0.3288135593220339,0.5661016949152542,0.37186440677966104
002261.SZ,3549355161.5833335,0.04156632351094563,0.023630077604762233,60,31.9,False,True,0.05423728813559322,0.5779661016949152,0.5169491525423728,0.7559322033898305,0.368728813559322
600760.SH,1852483126.75,0.035923439181198356,0.01810883296004282,60,58.26,False,True,0.16610169491525423,0.3050847457627119,0.35084745762711866,0.9,0.3683898305084746
002142.SZ,961438353.2833333,0.020511559401339897,0.008362986606547952,60,28.28,False,True,0.4491525423728814,0.04406779661016949,0.09152542372881356,0.7152542372881356,0.3677118644067797
600415.SH,1087770615.0333333,0.03464403423200692,0.017586397603213726,60,16.14,False,True,0.376271186440678,0.2796610169491525,0.30677966101694915,0.47966101694915253,0.36720338983050843
600926.SH,792636461.8,0.018771412826823538,0.009094319813753813,60,15.38,False,True,0.559322033898305,0.0711864406779661,0.059322033898305086,0.45932203389830506,0.36669491525423725
600795.SH,660065496.1833333,0.022240464770531345,0.009180816280528884,60,5.37,False,True,0.7016949152542373,0.07457627118644068,0.1152542372881356,0.08559322033898305,0.3650847457627119
600126.SH,1009254703.3333334,0.03878763512558451,0.01916129912555856,60,8.97,False,True,0.4152542372881356,0.3423728813559322,0.43728813559322033,0.22033898305084745,0.365
601881.SH,861368496.9833333,0.02177324997504227,0.010540998771931808,60,15.84,False,True,0.5169491525423728,0.10677966101694915,0.10677966101694915,0.4711864406779661,0.36423728813559325
002555.SZ,1954456479.9666667,0.03972681412335648,0.022745144620717528,60,21.38,False,True,0.15254237288135594,0.5372881355932203,0.46271186440677964,0.5855932203389831,0.3626271186440678
000157.SZ,758325416.9333333,0.024818113294778354,0.012145181782509767,60,7.95,False,True,0.6,0.1423728813559322,0.14745762711864407,0.19661016949152543,0.35991525423728815
601696.SH,885944417.4,0.026659139398325267,0.01441310214198013,60,12.7,False,True,0.4915254237288136,0.19322033898305085,0.1694915254237288,0.3711864406779661,0.3594915254237288
000792.SZ,2252023963.7833333,0.03886335474081172,0.022380028467734455,60,26.49,False,True,0.12033898305084746,0.5169491525423728,0.43898305084745765,0.6728813559322034,0.3579661016949153
002129.SZ,1518051637.4833333,0.045471541749307204,0.022987756556054135,60,9.27,False,True,0.23559322033898306,0.5491525423728814,0.635593220338983,0.2305084745762712,0.3572881355932203
600570.SH,1399709913.6666667,0.030538635327057525,0.017942136240013142,60,29.61,False,True,0.26101694915254237,0.2983050847457627,0.2271186440677966,0.7305084745762712,0.3572881355932203
601618.SH,751477976.65,0.031046802553790012,0.014969551608335154,60,3.19,False,True,0.6050847457627119,0.21525423728813559,0.23220338983050848,0.015254237288135594,0.35322033898305083
002797.SZ,740800121.0166667,0.022164515320713347,0.012181925150588286,60,6.85,False,True,0.611864406779661,0.1440677966101695,0.1135593220338983,0.14576271186440679,0.35033898305084743
601390.SH,650562492.5666667,0.01575709359695816,0.007281435043046602,60,5.36,False,True,0.7152542372881356,0.030508474576271188,0.02711864406779661,0.08305084745762711,0.3486440677966102
601377.SH,740489374.6833333,0.023677740953987125,0.011088989208283318,60,6.61,False,True,0.6135593220338983,0.12033898305084746,0.13728813559322034,0.13559322033898305,0.3478813559322034
