symbol,avg_turnover,avg_intraday_range,avg_abs_ret1,n_days,latest_close,is_st_symbol,passes,liq_rank,stability_rank,range_rank,price_rank,pool_score
601216.SH,570932221.9,0.022736000542773208,0.011018074461038837,60,4.93,False,True,0.8260869565217391,0.11801242236024845,0.12836438923395446,0.07246376811594203,0.4290890269151139
600498.SH,1305698986.1666667,0.0391525502824367,0.02147909907215506,60,22.83,False,True,0.2587991718426501,0.44306418219461696,0.4658385093167702,0.7681159420289855,0.4285714285714286
002097.SZ,1048131368.1666666,0.03800127092622471,0.02317936920263624,60,12.12,False,True,0.36853002070393376,0.567287784679089,0.42857142857142855,0.4161490683229814,0.4268115942028986
000060.SZ,702446745.8,0.0352150526972254,0.019393086849577697,60,5.16,False,True,0.6356107660455487,0.36024844720496896,0.33126293995859213,0.08902691511387163,0.42556935817805386
002681.SZ,708299708.1,0.0346055412678478,0.01788674059866417,60,6.81,False,True,0.6314699792960663,0.3022774327122153,0.3167701863354037,0.16666666666666666,0.42546583850931674
600588.SH,1237074147.45,0.04093374261402595,0.023031464284852,60,14.86,False,True,0.2815734989648033,0.5590062111801242,0.5010351966873706,0.5445134575569358,0.42256728778467906
603993.SH,4020693852.1,0.05001990155785326,0.030013555758540714,60,15.97,False,True,0.024844720496894408,0.8737060041407867,0.8095238095238095,0.5755693581780539,0.42246376811594205
600089.SH,5473867949.733334,0.046519838692488207,0.028788316941502294,60,22.07,False,True,0.006211180124223602,0.8281573498964804,0.6977225672877847,0.7422360248447205,0.4215320910973085
600797.SH,1002682392.4333333,0.03886766820254177,0.022066459012482033,60,11.28,False,True,0.391304347826087,0.4968944099378882,0.4575569358178054,0.3778467908902691,0.41966873706004143
600637.SH,886363753.5,0.038017185986576524,0.020584603186288925,60,9.79,False,True,0.46790890269151136,0.4078674948240166,0.4306418219461698,0.31262939958592134,0.4192546583850932
600392.SH,2547653726.383333,0.045614777844739246,0.027425685769668345,60,20.46,False,True,0.060041407867494824,0.7619047619047619,0.6749482401656315,0.6873706004140787,0.4181159420289856
600095.SH,1062013759.3666667,0.04110636140550861,0.02266670349612937,60,11.22,False,True,0.35610766045548653,0.5341614906832298,0.5113871635610766,0.37163561076604557,0.41811594202898555
600196.SH,1000928305.3666667,0.027886210079713963,0.013563059983527284,60,27.49,False,True,0.39751552795031053,0.18426501035196688,0.20082815734989648,0.855072463768116,0.41687370600414075
002354.SZ,740423287.7833333,0.03546197214822451,0.018288912322387774,60,7.17,False,True,0.5838509316770186,0.32091097308488614,0.34368530020703936,0.19047619047619047,0.4165631469979296
002130.SZ,2888698120.3333335,0.043832004938222584,0.026041603859672,60,24.8,False,True,0.049689440993788817,0.7184265010351967,0.6086956521739131,0.7950310559006211,0.4163561076604555
002171.SZ,1392678756.5,0.045273837698857754,0.025873291394031342,60,11.21,False,True,0.2277432712215321,0.7080745341614907,0.6563146997929606,0.36853002070393376,0.41625258799171844
600547.SH,1992411787.9833333,0.036609927725137006,0.023610671886500723,60,35.6,False,True,0.10973084886128365,0.5838509316770186,0.37888198757763975,0.9627329192546584,0.41552795031055906
002176.SZ,1531706477.8833334,0.05042245582865538,0.025364632700723692,60,10.32,False,True,0.19461697722567287,0.6790890269151139,0.8198757763975155,0.33747412008281574,0.413871635610766
002648.SZ,806614295.75,0.024905605312099274,0.012947619750920005,60,16.78,False,True,0.5238095238095238,0.16770186335403728,0.15942028985507245,0.5962732919254659,0.41242236024844725
601319.SH,685054392.8833333,0.02591168468442332,0.014141576519223155,60,8.57,False,True,0.6563146997929606,0.19461697722567287,0.17391304347826086,0.2567287784679089,0.4116977225672878
600096.SH,1376929019.8833334,0.03622865322220411,0.019281374863552306,60,30.5,False,True,0.22981366459627328,0.3498964803312629,0.37267080745341613,0.9026915113871635,0.4098343685300207
601009.SH,688278048.0333333,0.022413748439601144,0.010152477036516637,60,11.64,False,True,0.6521739130434783,0.09730848861283643,0.12629399585921325,0.38923395445134573,0.40973084886128364
601995.SH,971390314.6071428,0.02020773950610739,0.010632586236621572,56,34.8,False,True,0.41200828157349895,0.10973084886128365,0.08281573498964803,0.94824016563147,0.40942028985507245
002273.SZ,1332087925.6,0.03698220181412037,0.02091119196817938,60,23.26,False,True,0.2484472049689441,0.4161490683229814,0.391304347826087,0.7763975155279503,0.40900621118012426
600120.SH,709593106.8166667,0.030827514727110202,0.017878412094462618,60,6.3,False,True,0.6273291925465838,0.3002070393374741,0.2443064182194617,0.14906832298136646,0.4087991718426501
600989.SH,889403493.5666667,0.028864012220516537,0.015138173610242047,60,17.92,False,True,0.45962732919254656,0.2236024844720497,0.21325051759834368,0.6252587991718427,0.408592132505176
600518.SH,584341509.8833333,0.022812582100278183,0.011008342242110187,60,2.0,False,True,0.8115942028985508,0.11387163561076605,0.13043478260869565,0.002070393374741201,0.4079710144927537
002276.SZ,1645636437.55,0.04344685050875221,0.02494483277229349,60,15.71,False,True,0.16149068322981366,0.660455486542443,0.598343685300207,0.5652173913043478,0.4075569358178054
601225.SH,949312760.9333333,0.02663298409501584,0.013027311715455842,60,22.7,False,True,0.42857142857142855,0.17391304347826086,0.18012422360248448,0.7639751552795031,0.4074534161490683
002251.SZ,1707376727.4,0.06025662728346702,0.029472434920692073,60,5.39,False,True,0.15113871635610765,0.8571428571428571,0.9751552795031055,0.10144927536231885,0.40600414078674946
002366.SZ,1090694518.8833334,0.042906051938180825,0.023879017460359808,60,7.33,False,True,0.34782608695652173,0.6024844720496895,0.5900621118012422,0.19875776397515527,0.40527950310559013
002261.SZ,3615264536.633333,0.04259256254168874,0.023947366507801767,60,32.11,False,True,0.026915113871635612,0.6066252587991718,0.5755693581780539,0.9254658385093167,0.40486542443064183
002611.SZ,2013096071.0,0.04540442764243039,0.025303963331957377,60,17.35,False,True,0.10351966873706005,0.6749482401656315,0.6666666666666666,0.6128364389233955,0.4041407867494824
000166.SZ,587572117.4166666,0.01954252323775587,0.009457926329910602,60,5.11,False,True,0.7991718426501035,0.07453416149068323,0.07039337474120083,0.08695652173913043,0.40248447204968946
600489.SH,2296103915.4333334,0.040989707180513354,0.02599015903095777,60,22.07,False,True,0.07453416149068323,0.7163561076604554,0.5031055900621118,0.7422360248447205,0.4007246376811594
002736.SZ,813433768.0333333,0.0297449414187722,0.013933827834989317,60,12.83,False,True,0.5175983436853002,0.19254658385093168,0.2277432712215321,0.4606625258799172,0.3977225672877847
000878.SZ,1622017795.6166666,0.041412144354917836,0.024428347271659826,60,16.32,False,True,0.16563146997929606,0.6356107660455487,0.525879917184265,0.5859213250517599,0.39772256728778466
002640.SZ,784665737.5833334,0.038063931768845066,0.0196045621144355,60,4.6,False,True,0.5445134575569358,0.36645962732919257,0.432712215320911,0.057971014492753624,0.39482401656314703
002245.SZ,1537812834.8166666,0.042466295179064154,0.022728986292761325,60,16.08,False,True,0.19047619047619047,0.5383022774327122,0.5693581780538303,0.5797101449275363,0.39472049689440997
601698.SH,1285140067.85,0.03593950989164772,0.020027442709902046,60,20.86,False,True,0.2670807453416149,0.38509316770186336,0.3581780538302277,0.7039337474120083,0.3917184265010352
600879.SH,912358352.9833333,0.03564038899776313,0.01903587620657173,60,10.89,False,True,0.44306418219461696,0.33954451345755693,0.34782608695652173,0.36024844720496896,0.39151138716356104
002600.SZ,4921600856.9,0.049888795990427094,0.028662067547827595,60,13.41,False,True,0.010351966873706004,0.8219461697722568,0.8074534161490683,0.4906832298136646,0.38830227743271223
000750.SZ,652462647.1833333,0.024338302837073517,0.013755058765531474,60,4.23,False,True,0.7039337474120083,0.19047619047619047,0.15320910973084886,0.051759834368530024,0.38819875776397517
600487.SH,2210279140.233333,0.04462543729851595,0.023673138752077327,60,19.62,False,True,0.08695652173913043,0.5921325051759835,0.6356107660455487,0.6687370600414079,0.3866459627329193
002465.SZ,887217716.4333333,0.03179125662870913,0.017217591728498485,60,12.1,False,True,0.4658385093167702,0.2774327122153209,0.2587991718426501,0.40993788819875776,0.38592132505175986
600875.SH,1318070103.7666667,0.03524760618957397,0.021178020946903457,60,20.45,False,True,0.2505175983436853,0.42857142857142855,0.33540372670807456,0.6853002070393375,0.3858178053830228
002142.SZ,964272268.4166666,0.02050743146663895,0.0084541165122285,60,28.49,False,True,0.4161490683229814,0.041407867494824016,0.09316770186335403,0.8778467908902692,0.3850931677018634
600015.SH,629898461.1,0.018489144896010536,0.008411465872307657,60,6.96,False,True,0.7370600414078675,0.039337474120082816,0.055900621118012424,0.18012422360248448,0.3839544513457557
600515.SH,838848692.8666667,0.039540038270697055,0.01928341970748664,60,4.84,False,True,0.505175983436853,0.35196687370600416,0.47619047619047616,0.06625258799171843,0.38240165631469974
601229.SH,698242866.2666667,0.020478970431254014,0.009349938288149166,60,9.91,False,True,0.639751552795031,0.07039337474120083,0.09109730848861283,0.3188405797101449,0.37939958592132506
002555.SZ,1975267580.1666667,0.03994308047086836,0.022765750638843032,60,21.58,False,True,0.11594202898550725,0.5424430641821946,0.4865424430641822,0.7256728778467909,0.3787784679089027
600570.SH,1442905794.0166667,0.030571416218710172,0.01832850318601312,60,29.7,False,True,0.2194616977225673,0.32298136645962733,0.2401656314699793,0.8944099378881988,0.37826086956521743
601006.SH,592820033.2333333,0.009690790661689179,0.004602555958142216,60,5.54,False,True,0.7846790890269151,0.002070393374741201,0.002070393374741201,0.11490683229813664,0.37681159420289856
600415.SH,1119430113.2333333,0.03530138365498095,0.017733027965840104,60,16.03,False,True,0.33540372670807456,0.2919254658385093,0.33747412008281574,0.577639751552795,0.3754658385093168
000792.SZ,2223677511.2833333,0.038611191736666835,0.022485153938200404,60,26.14,False,True,0.08488612836438923,0.5217391304347826,0.4492753623188406,0.8115942028985508,0.37225672877846794
600926.SH,801790261.0,0.018832917389303393,0.009104169013402883,60,15.49,False,True,0.5300207039337475,0.057971014492753624,0.060041407867494824,0.556935817805383,0.37049689440993794
601916.SH,591120123.4166666,0.016026725392376845,0.00775377402423457,60,3.13,False,True,0.7908902691511387,0.031055900621118012,0.028985507246376812,0.016563146997929608,0.36977225672877845
600497.SH,854567075.0166667,0.03532224512709726,0.019079873783083068,60,6.28,False,True,0.4906832298136646,0.3416149068322981,0.3416149068322981,0.14492753623188406,0.36935817805383026
601881.SH,877085179.05,0.022026479716662942,0.011034429922834552,60,15.83,False,True,0.474120082815735,0.12008281573498965,0.12008281573498965,0.5693581780538303,0.3692546583850932
601555.SH,727943008.6166667,0.021814880540923218,0.011615929325157372,60,8.89,False,True,0.6004140786749482,0.13250517598343686,0.11180124223602485,0.2691511387163561,0.36728778467908907
600460.SH,2276682013.4,0.038891242888023404,0.021380277239119803,60,27.54,False,True,0.07867494824016563,0.43685300207039335,0.45962732919254656,0.8592132505175983,0.3635610766045549
600584.SH,3512232390.75,0.03710675365546908,0.021972245317859417,60,35.51,False,True,0.028985507246376812,0.4865424430641822,0.39544513457556935,0.9606625258799172,0.3618012422360249
002129.SZ,1514429839.9833333,0.04534276533489492,0.023203696878001525,60,9.27,False,True,0.20082815734989648,0.5755693581780539,0.6583850931677019,0.2815734989648033,0.36055900621118014
601696.SH,908277939.9333333,0.026779363134403204,0.01466249697121354,60,12.78,False,True,0.4451345755693582,0.2111801242236025,0.18219461697722567,0.453416149068323,0.36055900621118014
600795.SH,660585049.1833333,0.02200956810864867,0.009130331789045399,60,5.32,False,True,0.6915113871635611,0.062111801242236024,0.11801242236024845,0.09523809523809523,0.360351966873706
601899.SH,7437644959.9,0.03961462408511642,0.022819249489743523,60,28.51,False,True,0.004140786749482402,0.5486542443064182,0.4782608695652174,0.8819875776397516,0.3597308488612837
600126.SH,1058187402.6666666,0.04021951602092517,0.019091058590483427,60,9.05,False,True,0.3581780538302277,0.34368530020703936,0.4906832298136646,0.2712215320910973,0.3577639751552795
000157.SZ,756693704.3666667,0.02455796974792329,0.012139560403974785,60,7.75,False,True,0.5631469979296067,0.15113871635610765,0.15527950310559005,0.2246376811594203,0.3518633540372671
002065.SZ,1463195468.85,0.03622052777953271,0.024349816595997952,60,10.58,False,True,0.2153209109730849,0.6273291925465838,0.36853002070393376,0.3498964803312629,0.3476190476190476
000938.SZ,3129705442.0666666,0.037895458489649834,0.022373472079504294,60,24.7,False,True,0.047619047619047616,0.5134575569358178,0.422360248447205,0.7929606625258799,0.34606625258799173
000158.SZ,2098063020.8333333,0.039958018495304906,0.02025286012497641,60,22.17,False,True,0.09523809523809523,0.39544513457556935,0.4886128364389234,0.7453416149068323,0.34430641821946173
600938.SH,1208584745.0833333,0.019287937357637678,0.011666397231895494,60,28.16,False,True,0.2919254658385093,0.13664596273291926,0.06832298136645963,0.8757763975155279,0.3440993788819876
002617.SZ,1575146687.9666667,0.042609592636956094,0.024534774495218296,60,8.18,False,True,0.17805383022774326,0.639751552795031,0.577639751552795,0.2463768115942029,0.3439958592132505
601390.SH,656696807.3,0.01574730860582988,0.007570911240344028,60,5.37,False,True,0.6997929606625258,0.026915113871635612,0.022774327122153208,0.09937888198757763,0.3435817805383023
601788.SH,960327808.55,0.020760355655260434,0.009689319568383028,60,17.34,False,True,0.42028985507246375,0.08488612836438923,0.09523809523809523,0.6107660455486542,0.3425465838509317
601601.SH,1492868190.55,0.025328417227600448,0.012925700045669288,60,34.95,False,True,0.20910973084886128,0.16563146997929606,0.16356107660455488,0.9523809523809523,0.3422360248447205
002131.SZ,4203487561.05,0.05571367506674214,0.029808303296584404,60,5.36,False,True,0.022774327122153208,0.8695652173913043,0.9213250517598344,0.09730848861283643,0.34182194616977224
601618.SH,754265400.45,0.031124716820758014,0.015204856735239932,60,3.21,False,True,0.567287784679089,0.22567287784679088,0.2463768115942029,0.019668737060041408,0.341304347826087
600690.SH,1193115371.8833334,0.021081981530670632,0.01068831227444393,60,26.93,False,True,0.3022774327122153,0.11180124223602485,0.09937888198757763,0.8385093167701864,0.34099378881987574
000425.SZ,1055523565.5833334,0.03689982888946585,0.0163815023688501,60,10.3,False,True,0.36438923395445133,0.2546583850931677,0.38716356107660455,0.33540372670807456,0.34006211180124224
002797.SZ,754939626.1666666,0.022262265779585587,0.012353549864547092,60,6.9,False,True,0.5652173913043478,0.15527950310559005,0.12215320910973085,0.17805383022774326,0.33933747412008275
600326.SH,1087832141.2166667,0.03465407024896947,0.017865757100129834,60,11.22,False,True,0.3498964803312629,0.2981366459627329,0.3188405797101449,0.37163561076604557,0.3392339544513458
000783.SZ,896272765.45,0.02988279804031149,0.017173261968092355,60,7.88,False,True,0.453416149068323,0.2732919254658385,0.22981366459627328,0.2277432712215321,0.3387163561076605
002400.SZ,1277405531.65,0.038478725179069924,0.02148317364618578,60,9.71,False,True,0.2691511387163561,0.4451345755693582,0.44306418219461696,0.3084886128364389,0.3383022774327122
601360.SH,2720800300.05,0.04166480445408904,0.024783220364901236,60,14.03,False,True,0.053830227743271224,0.6521739130434783,0.5341614906832298,0.515527950310559,0.337888198757764
601377.SH,744675047.85,0.023711720769543816,0.011439779478384319,60,6.67,False,True,0.5734989648033126,0.12836438923395446,0.14492753623188406,0.16149068322981366,0.3377846790890269
601012.SH,4456377834.85,0.04366009885828639,0.022572540377918872,60,18.98,False,True,0.018633540372670808,0.5279503105590062,0.6045548654244306,0.650103519668737,0.3346790890269151
603300.SH,1139841410.05,0.034718918597433444,0.021926675828002336,60,7.45,False,True,0.32712215320910976,0.4824016563146998,0.32091097308488614,0.2070393374741201,0.3332298136645963
601179.SH,1548499266.0333333,0.04048275071374176,0.024359179136446182,60,8.42,False,True,0.18426501035196688,0.629399585921325,0.494824016563147,0.2505175983436853,0.33312629399585925
600905.SH,648095112.15,0.010493734662325727,0.00489014618865574,60,4.18,False,True,0.7142857142857143,0.004140786749482402,0.004140786749482402,0.049689440993788817,0.33281573498964806
600930.SH,677429068.6,0.013287780491087482,0.0062652081196352995,60,6.14,False,True,0.6645962732919255,0.010351966873706004,0.010351966873706004,0.13871635610766045,0.33043478260869563
000630.SZ,1818257795.4166667,0.044009044603076704,0.02780999233079733,60,4.99,False,True,0.13871635610766045,0.7867494824016563,0.6190476190476191,0.08178053830227744,0.3289855072463768
002939.SZ,983109796.55,0.02925243307244508,0.015591275622932136,60,9.97,False,True,0.40372670807453415,0.23809523809523808,0.22153209109730848,0.32091097308488614,0.3267080745341615
002195.SZ,4256375867.25,0.04772656801874168,0.029164630420506942,60,7.01,False,True,0.020703933747412008,0.84472049689441,0.7329192546583851,0.18426501035196688,0.32505175983436857
000776.SZ,1819994618.7666667,0.03406013158564205,0.019806637963817656,60,20.98,False,True,0.13664596273291926,0.3747412008281574,0.3105590062111801,0.7080745341614907,0.3246376811594203
002085.SZ,1363130661.2,0.035077432525047116,0.01715783024476871,60,15.64,False,True,0.2360248447204969,0.2712215320910973,0.3250517598343685,0.5631469979296067,0.32184265010351965
600019.SH,788985905.8333334,0.02326654688563524,0.010265264735457474,60,7.16,False,True,0.5383022774327122,0.09937888198757763,0.14078674948240166,0.18840579710144928,0.3209109730848861
600104.SH,1103569737.8166666,0.023500238669870076,0.011963014938288174,60,14.92,False,True,0.3416149068322981,0.14492753623188406,0.14285714285714285,0.5507246376811594,0.3142857142857143
002236.SZ,1578172333.0666666,0.03164780137976184,0.018883421884351926,60,18.64,False,True,0.17598343685300208,0.33540372670807456,0.2546583850931677,0.639751552795031,0.3124223602484472
600522.SH,2100427186.6166666,0.038328598516876304,0.021168708145390965,60,15.81,False,True,0.09316770186335403,0.42650103519668736,0.4389233954451346,0.567287784679089,0.3065217391304348
002027.SZ,882562922.7333333,0.024633568414477326,0.011921725854771113,60,7.4,False,True,0.4699792960662526,0.14285714285714285,0.15734989648033126,0.20496894409937888,0.3046583850931678
600733.SH,1027742094.6333333,0.03207335073494977,0.01543803347392877,60,7.71,False,True,0.3830227743271222,0.2360248447204969,0.2650103519668737,0.2153209109730849,0.3023809523809524
002352.SZ,1540272544.6,0.0161420243685897,0.009178847295978893,60,39.25,False,True,0.18840579710144928,0.06418219461697723,0.031055900621118012,0.9958592132505176,0.30144927536231886
601766.SH,805655517.7333333,0.019807389797411246,0.00920062417422033,60,7.23,False,True,0.525879917184265,0.06625258799171843,0.07660455486542443,0.19254658385093168,0.2998964803312629
600031.SH,1499455565.3166666,0.028865754746483334,0.012951881344697014,60,20.44,False,True,0.2070393374741201,0.16977225672877846,0.2153209109730849,0.6832298136645962,0.29606625258799174
601901.SH,869864355.7833333,0.01924147886769723,0.01000820165948854,60,7.75,False,True,0.4865424430641822,0.09523809523809523,0.06418219461697723,0.2246376811594203,0.2925465838509317
600999.SH,1092040228.75,0.0181683772353306,0.009050878483113572,60,16.39,False,True,0.34575569358178054,0.051759834368530024,0.049689440993788817,0.587991718426501,0.2909937888198758
002185.SZ,1587289663.02,0.03687105778506273,0.020650493963038703,50,10.83,False,True,0.17391304347826086,0.40993788819875776,0.38509316770186336,0.3581780538302277,0.289648033126294
000617.SZ,2244462055.1833334,0.04114661211179039,0.023629198871530012,60,9.12,False,True,0.08281573498964803,0.5859213250517599,0.515527950310559,0.2753623188405797,0.2868530020703933
600406.SH,1511586627.8166666,0.02292492541132664,0.011466329839900419,60,22.19,False,True,0.2028985507246377,0.13043478260869565,0.13250517598343686,0.7474120082815735,0.2867494824016563
601816.SH,743819248.35,0.012752061697126999,0.005759085209373986,60,5.07,False,True,0.5755693581780539,0.008281573498964804,0.008281573498964804,0.08488612836438923,0.27888198757763977
600170.SH,1536238813.85,0.03373196845995398,0.026206016773608745,60,2.77,False,True,0.19254658385093168,0.722567287784679,0.2939958592132505,0.014492753623188406,0.27815734989648033
601933.SH,974362014.1666666,0.03192016287382002,0.015278396564191016,60,4.04,False,True,0.40993788819875776,0.2318840579710145,0.2629399585921325,0.039337474120082816,0.27815734989648033
002031.SZ,1162484795.4,0.03374685854389188,0.016533055156958087,60,7.24,False,True,0.3167701863354037,0.2608695652173913,0.29606625258799174,0.19461697722567287,0.27805383022774327
601688.SH,2418417921.15,0.03219656176682244,0.018224298540465936,60,20.79,False,True,0.06625258799171843,0.3146997929606625,0.2691511387163561,0.6956521739130435,0.27225672877846796
600703.SH,1607585468.1666667,0.03389817901758209,0.017463922017002757,60,12.91,False,True,0.16770186335403728,0.2857142857142857,0.30434782608695654,0.4658385093167702,0.27142857142857146
000066.SZ,1934704004.5666666,0.033920324792067046,0.017717504109426244,60,15.05,False,True,0.12215320910973085,0.2898550724637681,0.3064182194616977,0.5527950310559007,0.26946169772256734
002415.SZ,2354968108.266667,0.02695585361945497,0.012074338098338654,60,29.99,False,True,0.07039337474120083,0.14699792960662525,0.18840579710144928,0.8964803312629399,0.2686335403726708
002340.SZ,2016768987.55,0.04171645094634329,0.022031173852323054,60,7.58,False,True,0.10144927536231885,0.4906832298136646,0.5403726708074534,0.2111801242236025,0.2670807453416149
601600.SH,3292598765.0833335,0.041016141354469474,0.022558070899435803,60,10.55,False,True,0.033126293995859216,0.525879917184265,0.5072463768115942,0.34782608695652173,0.2657349896480331
601728.SH,852183559.7666667,0.014870865234333517,0.006703139798236923,60,6.83,False,True,0.4968944099378882,0.014492753623188406,0.018633540372670808,0.17184265010351968,0.2636645962732919
600887.SH,1623758676.75,0.01629229208041883,0.007577999345544892,60,28.68,False,True,0.16356107660455488,0.028985507246376812,0.035196687370600416,0.8861283643892339,0.2619047619047619
600150.SH,3248076569.1,0.02295430631590051,0.012814363237330808,60,34.93,False,True,0.039337474120082816,0.16149068322981366,0.13664596273291926,0.9503105590062112,0.2605590062111801
600958.SH,1209578702.3,0.02629466890948032,0.012355991598642032,60,10.4,False,True,0.2898550724637681,0.15734989648033126,0.17805383022774326,0.3416149068322981,0.25693581780538305
600000.SH,1341019768.9666667,0.02714477735571063,0.013054502580807086,60,11.61,False,True,0.2443064182194617,0.17805383022774326,0.19254658385093168,0.38716356107660455,0.2518633540372671
601658.SH,982879753.8333334,0.022946496807858752,0.011182842426869156,60,5.76,False,True,0.4057971014492754,0.12422360248447205,0.13457556935817805,0.12008281573498965,0.251656314699793
601919.SH,1235891802.3166666,0.015614994006686471,0.009105821915608053,60,14.77,False,True,0.2836438923395445,0.060041407867494824,0.020703933747412008,0.5424430641821946,0.2512422360248447
600219.SH,1238520924.9833333,0.034234385855671796,0.018676468907862245,60,4.49,False,True,0.2795031055900621,0.32919254658385094,0.31262939958592134,0.055900621118012424,0.24968944099378884
000338.SZ,1780760201.05,0.025362805077592917,0.01367226638834328,60,16.87,False,True,0.14699792960662525,0.18840579710144928,0.16563146997929606,0.598343685300207,0.248343685300207
000651.SZ,2171071429.3333335,0.014023997517960211,0.007304735700670056,60,39.07,False,True,0.08902691511387163,0.022774327122153208,0.014492753623188406,0.9917184265010351,0.2451345755693582
601868.SH,820137825.15,0.01798685084600858,0.007203162624579104,60,2.36,False,True,0.5072463768115942,0.020703933747412008,0.047619047619047616,0.006211180124223602,0.24078674948240167
600028.SH,894966405.1,0.016174373511881918,0.0074104921605630016,60,5.8,False,True,0.4575569358178054,0.024844720496894408,0.033126293995859216,0.12422360248447205,0.24068322981366455
000564.SZ,1816973408.3666666,0.043344274030703143,0.02085781585537396,60,2.54,False,True,0.14078674948240166,0.4140786749482402,0.5962732919254659,0.010351966873706004,0.23768115942028986
601939.SH,1137847380.9833333,0.019945222373720255,0.00925044547846891,60,9.66,False,True,0.32919254658385094,0.06832298136645963,0.08074534161490683,0.30434782608695654,0.23478260869565218
002456.SZ,2309644166.633333,0.03625030249833698,0.01899287456922274,60,11.38,False,True,0.07246376811594203,0.33747412008281574,0.3747412008281574,0.3830227743271222,0.23291925465838512
000002.SZ,1016293213.8833333,0.021671244348725867,0.009581031678963785,60,6.04,False,True,0.38509316770186336,0.07660455486542443,0.10766045548654245,0.13457556935817805,0.23167701863354037
601166.SH,1867374271.2333333,0.019926746373568647,0.009686065928693775,60,20.84,False,True,0.12836438923395446,0.08281573498964803,0.07867494824016563,0.6987577639751553,0.22587991718426503
601727.SH,3355171171.0,0.037559214559137584,0.021441216762757533,60,8.61,False,True,0.031055900621118012,0.4409937888198758,0.41200828157349895,0.2587991718426501,0.21573498964803312
600030.SH,5420348517.9,0.021075938361903065,0.01050156488525431,60,27.18,False,True,0.008281573498964804,0.10559006211180125,0.09730848861283643,0.84472049689441,0.20838509316770187
601985.SH,1176567349.75,0.01654926108823548,0.008945562327116635,60,8.68,False,True,0.3105590062111801,0.049689440993788817,0.037267080745341616,0.2608695652173913,0.20745341614906831
000001.SZ,1265134488.4833333,0.01382566086018516,0.006556440018838509,60,11.8,False,True,0.2712215320910973,0.012422360248447204,0.012422360248447204,0.39751552795031053,0.20590062111801244
601211.SH,2274687555.75,0.02137894009056581,0.011016314834826079,60,19.03,False,True,0.08074534161490683,0.11594202898550725,0.10351966873706005,0.6521739130434783,0.2054865424430642
600900.SH,2490857174.4666667,0.011269615073044498,0.004944664485682565,60,27.82,False,True,0.062111801242236024,0.006211180124223602,0.006211180124223602,0.8695652173913043,0.20403726708074535
000625.SZ,1359114064.75,0.015949267938108354,0.008287707443262536,60,11.86,False,True,0.23809523809523808,0.037267080745341616,0.024844720496894408,0.3995859213250518,0.19824016563146998
600839.SH,1683757157.7166667,0.02691511189084056,0.01448627378272552,60,9.57,False,True,0.15527950310559005,0.2028985507246377,0.18633540372670807,0.2950310559006211,0.1974120082815735
600919.SH,1478611944.2,0.02021613098194138,0.010368092152436031,60,10.45,False,True,0.2111801242236025,0.10351966873706005,0.08488612836438923,0.34368530020703936,0.1972049689440994
601857.SH,1499995108.3,0.021463144303336734,0.010630837795833747,60,9.8,False,True,0.20496894409937888,0.10766045548654245,0.10559006211180125,0.3146997929606625,0.1925465838509317
600048.SH,1288854415.4333334,0.017448034866641784,0.007828115007809286,60,6.98,False,True,0.2650103519668737,0.033126293995859216,0.041407867494824016,0.18219461697722567,0.16853002070393377
601818.SH,1217063749.75,0.021254784390220917,0.009754274223163852,60,3.55,False,True,0.2857142857142857,0.09109730848861283,0.10144927536231885,0.031055900621118012,0.16821946169772256
601669.SH,1291493012.8833334,0.018816375871950883,0.00969342445781087,60,5.45,False,True,0.2629399585921325,0.08695652173913043,0.057971014492753624,0.10973084886128365,0.1663561076604555
601099.SH,1732484695.6,0.0305257353168742,0.01703680379335072,60,4.13,False,True,0.14906832298136646,0.2670807453416149,0.23809523809523808,0.044513457556935816,0.16511387163561078
601328.SH,1527885085.6666667,0.0192693644256664,0.009452588981102876,60,7.56,False,True,0.19668737060041408,0.07246376811594203,0.06625258799171843,0.20910973084886128,0.15476190476190477
601169.SH,1368332979.2166667,0.01778572049177435,0.009096495116198752,60,5.78,False,True,0.23395445134575568,0.055900621118012424,0.045548654244306416,0.12215320910973085,0.14772256728778468
600010.SH,3283120744.1666665,0.03724320977657899,0.018721061391908482,60,2.45,False,True,0.035196687370600416,0.3333333333333333,0.39751552795031053,0.008281573498964804,0.14378881987577638
601668.SH,1357904208.3666666,0.01473160364934167,0.007133772713636089,60,5.27,False,True,0.2422360248447205,0.018633540372670808,0.016563146997929608,0.09109730848861283,0.1334368530020704
601162.SH,1807493814.1333334,0.0250315770463515,0.012440944253933503,60,4.83,False,True,0.14285714285714285,0.15942028985507245,0.16149068322981366,0.06418219461697723,0.13322981366459627
601288.SH,3265469798.1,0.026134994901367836,0.013588242312632079,60,7.95,False,True,0.037267080745341616,0.18633540372670807,0.17598343685300208,0.23395445134575568,0.1272256728778468
000100.SZ,1781047095.4333334,0.023254848131513555,0.011174214905797402,60,4.09,False,True,0.14492753623188406,0.12215320910973085,0.13871635610766045,0.041407867494824016,0.11873706004140785
601988.SH,1884495111.6,0.020380258712681235,0.008916336970430918,60,6.15,False,True,0.12629399585921325,0.047619047619047616,0.08902691511387163,0.14078674948240166,0.10786749482401657
600016.SH,1837939641.0166667,0.020341416878040967,0.009683156619567096,60,4.13,False,True,0.13250517598343686,0.08074534161490683,0.08695652173913043,0.044513457556935816,0.09772256728778467
