signal_date,symbol,name,industry_name,score,close,market_rank,candidate_rank,ret_1,ret_5,intraday_ret,ma_gap_5,turnover_rate_1,volume_ratio_1_prev,volume_ratio_3_prev,volume_ratio_5_prev,volume_ratio_7_prev,volume_ratio_5,industry_ret_1_mean
2025-12-05,000021.SZ,深科技,计算机、通信和其他电子设备制造业,0.007367294,23.88,,191,-0.1578856110572815,-0.21336254477500916,-0.12506255507469177,-0.3715904951095581,-0.31825870275497437,0.09964361041784286,-0.1739344447851181,-0.4554102420806885,-0.47591856122016907,-0.5132690072059631,0.5592647194862366
2025-12-05,002456.SZ,欧菲光,计算机、通信和其他电子设备制造业,0.0073669353,11.18,,192,0.03665394335985184,-0.34324389696121216,0.03445696458220482,-0.4530220329761505,-0.5030825138092041,-0.48932746052742004,-0.5378374457359314,-0.5706948041915894,-0.6229932904243469,-0.8098733425140381,0.5592647194862366
2025-12-05,601126.SH,四方股份,电气机械和器材制造业,0.007351372,29.3,,193,2.366419553756714,0.4955044686794281,2.326996326446533,0.866930365562439,0.24026574194431305,2.233069658279419,1.4901338815689087,0.2758203446865082,0.503131628036499,0.8763973116874695,0.9373140931129456
2025-12-05,002312.SZ,川发龙蟒,化学原料和化学制品制造业,0.0073448676,11.43,,194,0.4620029926300049,-0.9616864919662476,0.4564598798751831,-0.7499831914901733,-0.40109458565711975,-0.5004295706748962,-0.42671358585357666,-0.5723872184753418,-0.5433191061019897,-0.5569808483123779,0.5040333271026611
2025-12-05,601225.SH,陕西煤业,煤炭开采和洗选业,0.00733526,22.62,,195,-0.1613227128982544,-0.2476050704717636,-0.35314884781837463,-0.3028334677219391,-0.7188789248466492,-0.060415394604206085,-0.21204881370067596,-0.24161404371261597,-0.23470422625541687,-0.260126531124115,-0.4821527302265167
2025-12-05,002156.SZ,通富微电,计算机、通信和其他电子设备制造业,0.0073298975,36.59,,196,-0.25700539350509644,-0.21532635390758514,-0.2816340923309326,-0.346569299697876,-0.38577142357826233,-0.01691288873553276,-0.17118336260318756,-0.32747480273246765,-0.4201032519340515,-0.3259845972061157,0.5592647194862366
2025-12-05,002104.SZ,恒宝股份,计算机、通信和其他电子设备制造业,0.007309971,18.11,,197,0.40037021040916443,-0.6601498126983643,0.5617977380752563,-0.4185895025730133,0.08583249151706696,0.18833786249160767,0.02818366512656212,0.05470360442996025,0.12422854453325272,0.11101369559764862,0.5592647194862366
2025-12-05,600839.SH,四川长虹,计算机、通信和其他电子设备制造业,0.007304109,9.28,,198,0.18487223982810974,-0.4995049834251404,0.19399718940258026,-0.40874117612838745,-0.5274439454078674,-0.012841137126088142,-0.13436517119407654,-0.23493483662605286,-0.1916935294866562,-0.18417993187904358,0.5592647194862366
2025-12-05,603005.SH,晶方科技,计算机、通信和其他电子设备制造业,0.0072994246,27.47,,199,0.5056400299072266,0.04916158691048622,0.5392674207687378,0.14097945392131805,-0.36320117115974426,1.0342909097671509,0.7031417489051819,0.3112187087535858,0.2778502106666565,0.5646733045578003,0.5592647194862366
2025-12-05,601609.SH,金田股份,有色金属冶炼和压延加工业,0.007278482,10.63,,200,0.9774306416511536,0.4256097078323364,1.166349172592163,0.7378893494606018,-0.2723967730998993,0.25640591979026794,1.3754240274429321,1.3227243423461914,1.5249289274215698,1.3435288667678833,1.9280354976654053
2025-12-05,002278.SZ,神开股份,专用设备制造业,0.0072724246,11.72,,201,0.5456687808036804,0.23857808113098145,0.9725947976112366,0.14068734645843506,0.7134283185005188,-0.5446820259094238,-0.6785377860069275,-0.4849768877029419,-0.23968160152435303,-0.6315724849700928,1.0011807680130005
2025-12-05,002241.SZ,歌尔股份,计算机、通信和其他电子设备制造业,0.0072522,30.37,,202,0.03829876706004143,-0.032831571996212006,0.5035085678100586,-0.4326549172401428,-0.24713820219039917,0.39073508977890015,-0.4110809564590454,-0.5155587196350098,-0.44326478242874146,-0.5357038378715515,0.5592647194862366
2025-12-05,600312.SH,平高电气,电气机械和器材制造业,0.0072470694,16.97,,203,1.0260978937149048,-0.04207822307944298,1.1243877410888672,0.40685802698135376,-0.49051356315612793,1.6967192888259888,1.0902278423309326,0.20454087853431702,0.06601903587579727,0.7901697158813477,0.9373140931129456
2025-12-05,603690.SH,至纯科技,集成电路,0.007239017,28.73,,204,0.34661370515823364,-0.24429990351200104,0.3680935800075531,-0.044099461287260056,-0.2996669411659241,-0.1911948025226593,0.005854721646755934,-0.24658623337745667,-0.2255386859178543,-0.1704363375902176,0.532375693321228
2025-12-05,000625.SZ,长安汽车,汽车制造业,0.0072095743,11.79,,205,0.12470407038927078,-0.40010005235671997,0.09511060267686844,-0.22732079029083252,-0.6885403990745544,-0.0035410693380981684,-0.1948367804288864,-0.45476794242858887,-0.5268329381942749,-0.20186369121074677,1.0539555549621582
2025-12-05,000777.SZ,中核科技,通用设备制造业,0.007200278,21.23,,206,1.1829063892364502,0.2787307798862457,1.2081738710403442,0.7227977514266968,0.17233747243881226,1.0973321199417114,1.4590051174163818,1.5254976749420166,1.2609493732452393,1.7499054670333862,1.7437855005264282
2025-12-05,000636.SZ,风华高科,计算机、通信和其他电子设备制造业,0.007185891,16.07,,207,0.3933664560317993,-0.5529941320419312,0.3423043191432953,-0.2161998599767685,-0.5062182545661926,-0.41368332505226135,-0.4845033288002014,-0.7863097190856934,-0.7362807393074036,-0.7207419872283936,0.5592647194862366
2025-12-05,601179.SH,中国西电,电气机械和器材制造业,0.0071607237,8.48,,208,1.542738437652588,0.06996423006057739,1.6555864810943604,0.6994850635528564,-0.08081016689538956,2.9574155807495117,3.143068313598633,2.1890201568603516,1.7001253366470337,2.65531325340271,0.9373140931129456
2025-12-05,600353.SH,旭光电子,计算机、通信和其他电子设备制造业,0.0071528065,15.36,,209,2.177474021911621,0.5272929072380066,2.251424551010132,1.1029839515686035,-0.08075959235429764,2.5318593978881836,2.713758707046509,2.0860679149627686,2.0932886600494385,2.143298625946045,0.5592647194862366
2025-12-05,603169.SH,兰石重装,专用设备制造业,0.007137162,9.75,,210,1.7342369556427002,-0.3009728789329529,1.7272988557815552,0.8567442893981934,0.22106637060642242,0.6653794646263123,0.6175451874732971,0.5485599040985107,-0.07443061470985413,0.7992791533470154,1.0011807680130005
2025-12-05,002212.SZ,天融信,软件和信息技术服务业,0.0071087354,8.97,,211,0.44752007722854614,-0.4763963520526886,0.4310886859893799,-0.16207420825958252,-0.3839503526687622,0.4602014422416687,0.22336430847644806,0.021648257970809937,-0.01724730245769024,0.2586529552936554,0.33161866664886475
2025-12-05,002167.SZ,东方锆业,有色金属冶炼和压延加工业,0.007097863,12.21,,212,0.8032265901565552,-0.10551378130912781,0.859585702419281,0.10126429796218872,-0.3221137821674347,0.8484518527984619,0.638716995716095,0.24451689422130585,0.19402703642845154,0.31468600034713745,1.9280354976654053
2025-12-05,002370.SZ,亚太药业,医药制造业,0.0070919446,7.36,,213,0.4647650718688965,-0.9239717125892639,0.5510596036911011,-0.3330685794353485,-0.10305947065353394,-0.18540532886981964,-0.3940185010433197,-0.5050349235534668,-0.6385509371757507,-0.5399933457374573,0.06803285330533981
2025-12-05,600115.SH,中国东航,航空运输业,0.0070662,5.1,,214,-0.7370716333389282,-0.023870818316936493,-0.7228925228118896,-0.46236148476600647,-0.6966708302497864,-0.6749659180641174,-0.6461693048477173,-0.6453067064285278,-0.7119014263153076,-0.8928261399269104,-0.9446967244148254
2025-12-05,002183.SZ,怡 亚 通,贸易Ⅲ,0.007056236,4.8,,215,0.3718299865722656,-0.23889419436454773,0.395236074924469,-0.30525463819503784,-0.5532310605049133,-0.3506380617618561,-0.24529102444648743,-0.2794366776943207,-0.28291696310043335,-0.2587898075580597,0.5711060762405396
2025-12-05,600188.SH,兖矿能源,煤炭开采和洗选业,0.0070533226,13.89,,216,-0.22865594923496246,-0.22903487086296082,-0.194157674908638,-0.2683468461036682,-0.6699366569519043,0.6295709013938904,0.5474545955657959,0.4119190275669098,0.20069226622581482,0.6561501026153564,-0.4821527302265167
2025-12-05,600171.SH,上海贝岭,计算机、通信和其他电子设备制造业,0.0070374864,31.83,,217,0.0438113696873188,-0.41188448667526245,0.05475999414920807,-0.34845370054244995,-0.5361457467079163,-0.086821049451828,-0.16458839178085327,-0.36782899498939514,-0.6324293613433838,-0.3787102699279785,0.5592647194862366
2025-12-05,002741.SZ,光华科技,计算机、通信和其他电子设备制造业,0.007025707,21.22,,218,-0.7127148509025574,-1.409270167350769,-0.7358605265617371,-1.5000388622283936,-0.0051965005695819855,0.30436503887176514,0.024998696520924568,-0.47351405024528503,-0.700438380241394,-0.16077177226543427,0.5592647194862366
2025-12-05,600958.SH,东方证券,资本市场服务,0.007016049,10.53,,219,0.9507678151130676,-0.029673732817173004,0.9386414289474487,0.4515652358531952,-0.5169427990913391,2.282468795776367,2.596461296081543,2.3294074535369873,2.3234355449676514,2.5570380687713623,1.3703826665878296
2025-12-05,000006.SZ,深振业Ａ,房地产业,0.00701159,10.09,,220,0.727853000164032,-1.4918047189712524,0.902462899684906,-0.12853816151618958,-0.3186497688293457,-0.15531612932682037,-0.1350962370634079,-0.19903098046779633,-0.19808383285999298,-0.20000851154327393,0.025603732094168663
2025-12-05,002062.SZ,宏润建设,土木工程建筑业,0.007010504,9.33,,221,-0.680950403213501,-1.668527603149414,-0.4885469079017639,-1.7691357135772705,-0.39528414607048035,-0.48816612362861633,-0.8581758737564087,-0.9313485026359558,-0.8369415402412415,-1.1973239183425903,0.35464751720428467
2025-12-05,000762.SZ,西藏矿业,有色金属矿采选业,0.007003754,25.55,,222,0.15152132511138916,-1.3799093961715698,0.25301429629325867,-0.7681248784065247,-0.14540539681911469,-0.18325337767601013,-0.22837834060192108,-0.44358059763908386,-0.4731628894805908,-0.34821924567222595,1.2214577198028564
2025-12-05,601006.SH,大秦铁路,铁路运输业,0.0069845594,5.56,,223,-0.2285609096288681,0.017550446093082428,-0.17984040081501007,-0.10717647522687912,-0.6857145428657532,-0.038772910833358765,-0.3287145793437958,-0.37343451380729675,-0.2881760895252228,-0.3600163757801056,-0.19502659142017365
2025-12-05,605589.SH,圣泉集团,化学原料和化学制品制造业,0.0069642677,26.73,,224,0.26700711250305176,-0.04414878413081169,0.49604135751724243,-0.1300133466720581,-0.589171826839447,-0.21012426912784576,-0.4956682026386261,-0.47386491298675537,-0.45994502305984497,-0.6524739265441895,0.5040333271026611
2025-12-05,600737.SH,中粮糖业,农副食品加工业,0.006961928,17.02,,225,-0.030802924185991287,-0.3323765993118286,-0.061598680913448334,-0.5530756115913391,-0.6258441209793091,0.01788622885942459,-0.3692733645439148,-0.7612412571907043,-0.6829536557197571,-0.9492015838623047,-0.04730875790119171
2025-12-05,002706.SZ,良信股份,电气机械和器材制造业,0.0069542355,9.99,,226,0.12727676331996918,-0.16061091423034668,0.2533000111579895,-0.028734836727380753,-0.4634227454662323,-0.09214646369218826,-0.22749876976013184,-0.39503076672554016,-0.4978931248188019,-0.305069237947464,0.9373140931129456
2025-12-05,000612.SZ,焦作万方,有色金属冶炼和压延加工业,0.0069454075,10.38,,227,1.7353230714797974,0.9906318783760071,1.6528260707855225,1.2159188985824585,0.36047065258026123,0.5854512453079224,0.8580173254013062,0.9721735715866089,1.1686917543411255,1.009503722190857,1.9280354976654053
2025-12-05,002195.SZ,岩山科技,互联网和相关服务,0.0069293673,6.99,,228,0.6594021320343018,-0.2069261074066162,0.6455897092819214,-0.1169138103723526,-0.30200400948524475,0.6160454154014587,0.42947685718536377,0.264151394367218,0.24550160765647888,0.3900359869003296,0.2621084451675415
2025-12-05,002654.SZ,万润科技,商务服务业,0.006915419,13.63,,229,-0.6832307577133179,-0.3743061423301697,-0.3405764400959015,-0.337675005197525,-0.04702559486031532,-0.6478577256202698,-0.2637620270252228,-0.26387542486190796,-0.1863441914319992,-0.24434004724025726,0.09097092598676682
2025-12-05,603300.SH,海南华铁,租赁业,0.006906684,7.12,,230,0.5913893580436707,-0.8682871460914612,0.6315668821334839,-0.4759465157985687,-0.24752947688102722,-0.285020112991333,-0.3115386664867401,-0.33270108699798584,-0.3703550398349762,-0.3464694619178772,0.9083332419395447
2025-12-05,600330.SH,天通股份,电子化学品,0.0068995203,9.88,,231,0.982052743434906,0.03012390434741974,1.3961756229400635,0.457552433013916,0.2647293508052826,1.3987771272659302,2.182483673095703,1.5151242017745972,0.7486811280250549,2.0981311798095703,1.5083636045455933
2025-12-05,600515.SH,海南机场,房地产开发,0.006897663,4.83,,232,0.05762525647878647,-0.5796932578086853,0.1402662843465805,-0.6923100352287292,-0.5061358213424683,0.13324667513370514,-0.0027082343585789204,-0.06295808404684067,-0.09957823157310486,0.058072444051504135,0.08851047605276108
2025-12-05,002145.SZ,钛能化学,化学原料和化学制品制造业,0.0068960595,5.09,,233,-0.09607241302728653,-0.23707640171051025,-0.030085355043411255,-0.1027795746922493,-0.572432279586792,-0.7732307314872742,-0.5981767773628235,-0.6608330607414246,-0.6183420419692993,-0.8016946315765381,0.5040333271026611
2025-12-05,000528.SZ,柳    工,专用设备制造业,0.0068759634,12.79,,234,0.6108143925666809,0.8739426732063293,0.6848112940788269,0.8939970135688782,-0.41311582922935486,-0.19719012081623077,-0.37831050157546997,-0.18195299804210663,-0.5539953112602234,-0.251900851726532,1.0011807680130005
2025-12-05,601099.SH,太平洋,资本市场服务,0.006848953,4.17,,235,0.8121410608291626,-0.05799976736307144,0.8691810965538025,0.3106720745563507,-0.17505298554897308,2.6203513145446777,2.4762961864471436,2.5662992000579834,2.463730573654175,2.561026096343994,1.3703826665878296
2025-12-05,601390.SH,中国中铁,土木工程建筑业,0.0068456414,5.44,,236,0.04032718017697334,0.05174640193581581,0.11222722381353378,0.015984782949090004,-0.6934013962745667,0.19437384605407715,0.5282049775123596,0.46698302030563354,0.450914591550827,0.6339399814605713,0.35464751720428467
2025-12-05,601985.SH,中国核电,电力、热力生产和供应业,0.0068399026,8.75,,237,0.33126041293144226,0.043100617825984955,0.305091917514801,0.07309188693761826,-0.6874014139175415,0.8018981218338013,0.5733065009117126,0.2941971719264984,0.2157910317182541,0.3715813457965851,0.17440378665924072
2025-12-05,600651.SH,飞乐音响,汽车内饰与外饰,0.0068056914,8.06,,238,0.22776994109153748,-0.7941011190414429,0.4421161115169525,-0.006687413901090622,-0.5964093804359436,-0.2649233937263489,-0.2822166979312897,-0.5000979900360107,-0.5991370677947998,-0.4960702359676361,0.34984028339385986
2025-12-05,002530.SZ,金财互联,其他专用设备,0.0067994217,9.96,,239,0.5074261426925659,-0.4200677275657654,0.665358304977417,-0.11491865664720535,-0.2945941984653473,0.23936821520328522,0.09240925312042236,0.15862251818180084,0.1762181520462036,0.18217414617538452,0.7793718576431274
2025-12-05,001696.SZ,宗申动力,通用设备制造业,0.006760094,21.68,,240,0.457699716091156,-0.6411388516426086,0.3369787335395813,-0.4443575441837311,-0.49455976486206055,-0.17693577706813812,-0.42148780822753906,-0.5302379131317139,-0.6052258610725403,-0.5230394601821899,1.7437855005264282
2025-12-05,002196.SZ,方正电机,汽车系统部件,0.0067146183,12.78,,241,-0.4682922065258026,-0.8413712978363037,-0.17057649791240692,-0.4362870454788208,2.2009072303771973,-0.6006790995597839,-0.004422075115144253,0.05846952646970749,-0.2024710774421692,0.20280633866786957,-0.025886066257953644
2025-12-05,002736.SZ,国信证券,资本市场服务,0.0066997907,13.02,,242,0.5098994970321655,-0.0156148262321949,0.6705246567726135,0.24021117389202118,-0.6840655207633972,2.2498819828033447,2.0808708667755127,1.710739254951477,1.6217947006225586,1.9831717014312744,1.3703826665878296
2025-12-05,000723.SZ,美锦能源,石油、煤炭及其他燃料加工业,0.00668696,5.01,,243,0.4277130663394928,-0.44860225915908813,0.4553878605365753,-0.634971559047699,-0.3980373442173004,-0.3851200342178345,-0.22103890776634216,-0.34158363938331604,-0.41880184412002563,-0.2522783577442169,0.976004958152771
2025-12-05,002142.SZ,宁波银行,货币金融服务,0.006665613,27.93,,244,-0.4109971523284912,-0.28361761569976807,-0.4193611443042755,-0.49609944224357605,-0.6963189840316772,0.9598744511604309,0.6620966196060181,0.3071507215499878,0.20252512395381927,0.5921540260314941,-0.4994887411594391
2025-12-05,002179.SZ,中航光电,计算机、通信和其他电子设备制造业,0.0066584586,33.49,,245,0.22680842876434326,-0.4108003079891205,0.27543649077415466,-0.24902886152267456,-0.6352949738502502,-0.11988590657711029,-0.11841055750846863,-0.20883379876613617,-0.2815883159637451,4.5695116568822414e-05,0.5592647194862366
2025-12-05,002115.SZ,三维通信,商务服务业,0.00665563,11.01,,246,0.6226776838302612,0.13572891056537628,0.9298591017723083,0.26408690214157104,0.9033498764038086,0.08250290900468826,-0.22810789942741394,-0.04109293967485428,0.0780254527926445,-0.09059954434633255,0.09097092598676682
2025-12-05,002939.SZ,长城证券,资本市场服务,0.0066356244,10.38,,247,0.7043354511260986,0.34552818536758423,0.9138101935386658,0.8610044717788696,-0.36797770857810974,-0.1953820437192917,1.2120052576065063,2.009524345397949,2.4794747829437256,1.8837718963623047,1.3703826665878296
2025-12-05,601555.SH,东吴证券,资本市场服务,0.0066185207,9.03,,248,0.5283243656158447,-0.034735240042209625,0.655016303062439,0.2147616446018219,-0.5377790331840515,3.2965803146362305,3.2139782905578613,2.5088276863098145,2.4313089847564697,2.8621137142181396,1.3703826665878296
2025-12-05,601727.SH,上海电气,通用设备制造业,0.0066095185,8.59,,249,0.2953141927719116,-0.48809903860092163,0.3602360785007477,-0.015859363600611687,-0.6004934310913086,0.04131067916750908,-0.01846553385257721,-0.062431368976831436,-0.41766229271888733,0.06876717507839203,1.7437855005264282
2025-12-05,601868.SH,中国能建,土木工程建筑业,0.006601555,2.37,,250,0.06055593118071556,-0.07606105506420135,0.06018475070595741,-0.04296766221523285,-0.6537952423095703,-0.007025550119578838,0.18374113738536835,-0.14921364188194275,-0.004159295931458473,0.02238299511373043,0.35464751720428467
2025-12-05,600114.SH,东睦股份,合成金属,0.006545155,28.91,,251,1.8557928800582886,0.4416201710700989,2.0078141689300537,0.8544565439224243,-0.02042710781097412,0.7504066228866577,1.3853710889816284,1.0705331563949585,1.1560134887695312,1.436011791229248,2.850364923477173
2025-12-05,000566.SZ,海南海药,医药制造业,0.0065386253,8.14,,252,0.1323842704296112,-0.5033433437347412,0.2865089476108551,0.11499173939228058,2.5567572116851807,-0.34595662355422974,-0.2185259461402893,-0.2252364307641983,-0.3600216209888458,-0.1373661905527115,0.06803285330533981
2025-12-05,002046.SZ,国机精工,动力机械,0.0065118796,33.58,,253,0.9451751708984375,0.08707346767187119,1.277117371559143,0.4986002445220947,0.3824542760848999,-0.2802104949951172,-0.34623032808303833,-0.5041670799255371,-0.33319321274757385,-0.40296536684036255,1.4517223834991455
2025-12-05,000555.SZ,神州信息,软件和信息技术服务业,0.0064650537,17.03,,254,0.8614363074302673,-0.6455069780349731,0.9222418665885925,-0.0692509114742279,0.02541307732462883,0.2763049304485321,0.30640876293182373,0.3949320912361145,0.20367860794067383,0.5693948864936829,0.33161866664886475
2025-12-05,000837.SZ,秦川机床,通用设备制造业,0.00646078,12.5,,255,0.052378542721271515,0.10688295215368271,0.37484562397003174,0.25143441557884216,-0.44791823625564575,-0.6680203080177307,-0.10544886440038681,0.13432705402374268,0.2932675778865814,0.16535894572734833,1.7437855005264282
2025-12-05,002190.SZ,成飞集成,汽车制造业,0.0064559844,38.08,,256,0.26661089062690735,-0.7747030854225159,0.02788781002163887,-0.6042653322219849,-0.4639841616153717,-0.3755604028701782,-0.41030195355415344,-0.3749283254146576,-0.45681414008140564,-0.4399750530719757,1.0539555549621582
2025-12-05,601919.SH,中远海控,水上运输业,0.00643835,14.98,,257,-0.21904078125953674,0.18248924612998962,-0.24076947569847107,-0.22505147755146027,-0.7076308727264404,0.1175941526889801,-0.14666520059108734,-0.5643435716629028,-0.5128597617149353,-0.7270796298980713,-0.957531213760376
2025-12-05,601360.SH,三六零,互联网和相关服务,0.0064080614,12.41,,258,0.29524338245391846,-1.5729862451553345,0.11729313433170319,-0.8011617064476013,-0.35705700516700745,-0.3694753050804138,-0.42162203788757324,-0.5972232222557068,-0.6398328542709351,-0.5790057182312012,0.2621084451675415
2025-12-05,002490.SZ,山东墨龙,专用设备制造业,0.006404539,6.93,,259,-0.8792141675949097,-1.1640650033950806,-0.5624778866767883,-1.6284250020980835,0.537254810333252,-0.2739943563938141,-0.11960040032863617,-0.38633182644844055,-0.348397821187973,-0.20358623564243317,1.0011807680130005
2025-12-05,600497.SH,驰宏锌锗,有色金属冶炼和压延加工业,0.006402142,6.78,,260,1.6750141382217407,0.8602226972579956,1.927250862121582,0.9102721214294434,-0.21161209046840668,1.5997514724731445,1.9716813564300537,1.4524445533752441,1.617426872253418,1.645159125328064,1.9280354976654053
2025-12-05,600196.SH,复星医药,医药制造业,0.006369592,27.14,,261,0.1369245946407318,-0.2012583464384079,0.05351089686155319,-0.12551607191562653,-0.6689242124557495,0.22006389498710632,0.16625750064849854,0.1310700923204422,-0.07053051888942719,0.2808429002761841,0.06803285330533981
2025-12-05,600100.SH,同方股份,计算机、通信和其他电子设备制造业,0.0063531245,8.96,,262,-0.1783982366323471,0.30740225315093994,-0.24118173122406006,0.05279424786567688,-0.4248160421848297,-0.8387688994407654,-0.5434037446975708,-0.4564419984817505,-0.27307236194610596,-0.7202636003494263,0.5592647194862366
2025-12-05,601668.SH,中国建筑,土木工程建筑业,0.006343492,5.33,,263,0.1834307312965393,0.1774899959564209,0.1924455612897873,0.195622056722641,-0.6883503794670105,0.18759755790233612,0.3313511312007904,-0.05044736713171005,0.08241306245326996,0.36047467589378357,0.35464751720428467
2025-12-05,603288.SH,海天味业,食品制造业,0.0063420995,36.21,,264,0.2023586481809616,-0.3956737816333771,0.21281933784484863,-0.2673226594924927,-0.7333388924598694,-0.3973998725414276,-0.35474252700805664,-0.3045227825641632,-0.4032827913761139,-0.3623100519180298,0.011927686631679535
2025-12-05,600673.SH,东阳光,综合,0.006313952,20.59,,265,0.248202845454216,-0.6352651119232178,0.2621654272079468,-0.4438113868236542,-0.6411850452423096,-0.2143435925245285,-0.41548067331314087,-0.6101897954940796,-0.8616679310798645,-0.6573425531387329,0.2778744101524353
2025-12-05,002965.SZ,祥鑫科技,汽车制造业,0.006308149,37.71,,266,0.8179901838302612,0.16475270688533783,0.9087420105934143,0.2509380578994751,-0.0868915393948555,0.25875619053840637,0.6349926590919495,0.45246821641921997,0.3369368016719818,0.6642616987228394,1.0539555549621582
2025-12-05,000962.SZ,东方钽业,有色金属冶炼和压延加工业,0.0063073603,27.55,,267,1.0094016790390015,-0.32874324917793274,1.0661967992782593,-0.012791245244443417,-0.2490389496088028,0.3792327344417572,-0.09280525892972946,-0.6286471486091614,-0.5136707425117493,-0.6466283202171326,1.9280354976654053
2025-12-05,002532.SZ,天山铝业,有色金属冶炼和压延加工业,0.0063032447,13.97,,268,1.8245118856430054,1.3707879781723022,1.9588837623596191,1.6119619607925415,-0.4335378408432007,-0.20912602543830872,0.09230771660804749,0.22953155636787415,0.35227108001708984,0.27732667326927185,1.9280354976654053
2025-12-05,002237.SZ,恒邦股份,有色金属冶炼和压延加工业,0.0062958966,13.1,,269,1.218862771987915,0.007299576885998249,1.4049185514450073,0.2377707064151764,-0.34804028272628784,0.44401875138282776,0.785664439201355,0.4140448272228241,0.480577677488327,0.6172727346420288,1.9280354976654053
2025-12-05,002400.SZ,省广集团,商务服务业,0.0062851165,8.6,,270,-0.22456936538219452,-1.5454449653625488,0.1711321622133255,-0.9995852112770081,0.5864536166191101,-0.47708559036254883,-0.563043475151062,-0.686498761177063,-0.8120028376579285,-0.7308552861213684,0.09097092598676682
2025-12-05,002236.SZ,大华股份,计算机、通信和其他电子设备制造业,0.0062348316,19.06,,271,-0.01833469234406948,0.03896906226873398,-0.003758086357265711,-0.26169896125793457,-0.5662036538124084,0.14540179073810577,-0.11696090549230576,-0.32081910967826843,-0.2909504771232605,-0.41239112615585327,0.5592647194862366
2025-12-05,002129.SZ,TCL中环,电气机械和器材制造业,0.006225078,8.87,,272,0.36809101700782776,-1.0584548711776733,0.2994404435157776,-0.4496432840824127,-0.5157055258750916,-0.21863959729671478,-0.5314759016036987,-0.6951743960380554,-0.6805519461631775,-0.910004734992981,0.9373140931129456
2025-12-05,601208.SH,东材科技,化学原料和化学制品制造业,0.0062247277,19.63,,273,-0.487327516078949,-0.6703526377677917,-0.41013601422309875,-0.5794716477394104,0.20543774962425232,0.23132331669330597,-0.154365673661232,-0.32627731561660767,-0.5230041742324829,-0.20716507732868195,0.5040333271026611
2025-12-05,601872.SH,招商轮船,水上运输业,0.0062211077,8.32,,274,-2.270442485809326,-1.0621538162231445,-1.846269130706787,-2.151684522628784,-0.3849000334739685,0.7985526919364929,0.019255563616752625,0.034093067049980164,0.3085016906261444,-0.11122341454029083,-0.957531213760376
2025-12-05,002683.SZ,广东宏大,开采专业及辅助性活动,0.006197575,42.24,,275,0.13286316394805908,0.2968563735485077,-0.34250935912132263,1.4095970392227173,-0.22355659306049347,-0.6516472101211548,0.16402718424797058,0.23321150243282318,0.22920110821723938,0.4070975184440613,0.20407041907310486
2025-12-05,601688.SH,华泰证券,资本市场服务,0.0061973664,21.65,,276,0.9394893646240234,0.30685198307037354,1.1231215000152588,0.6093342900276184,-0.5119344592094421,1.0252010822296143,1.5510196685791016,1.303574562072754,1.4605427980422974,1.4648613929748535,1.3703826665878296
2025-12-05,002553.SZ,南方精工,汽车制造业,0.006189396,26.48,,277,0.5429567694664001,0.07695040106773376,0.9086330533027649,0.3025921881198883,0.1763603836297989,-0.1364612579345703,0.3523547947406769,-0.04076070711016655,-0.09475262463092804,0.26891395449638367,1.0539555549621582
2025-12-05,601717.SH,中创智领,采矿冶金机械,0.0061749914,24.62,,278,0.48340076208114624,1.0496889352798462,0.6491426825523376,0.6188498139381409,-0.5550935864448547,-0.03977106884121895,0.04071401432156563,-0.11405553668737411,0.0960601195693016,-0.2597634196281433,0.7424706220626831
2025-12-05,600619.SH,海立股份,通用设备制造业,0.006167955,20.62,,279,0.3392283320426941,-0.9856696128845215,0.41949015855789185,-0.27270522713661194,-0.29060059785842896,-0.0932847186923027,-0.47975340485572815,-0.6704588532447815,-0.9624524712562561,-0.6848183870315552,1.7437855005264282
2025-12-05,601211.SH,国泰海通,资本市场服务,0.0061538047,19.73,,280,0.9440900087356567,0.2505210340023041,0.9899032115936279,0.2961939573287964,-0.6032297015190125,2.9129672050476074,2.5407471656799316,1.6001225709915161,1.6712913513183594,1.8579386472702026,1.3703826665878296
2025-12-05,600703.SH,三安光电,计算机、通信和其他电子设备制造业,0.0061284727,13.32,,281,0.1553853303194046,-0.0671384409070015,0.16225787997245789,0.11499173939228058,-0.543454647064209,0.3232641816139221,1.123481273651123,0.9827759265899658,0.9490053057670593,1.2192702293395996,0.5592647194862366
2025-12-05,002645.SZ,华宏科技,环保设备,0.006127087,14.72,,282,0.9630023241043091,-0.1439930498600006,1.0315661430358887,0.16210174560546875,-0.28425857424736023,0.9668315052986145,0.5320327877998352,0.2600944936275482,0.4413982033729553,0.3814961016178131,1.4791035652160645
2025-12-05,603305.SH,旭升集团,汽车制造业,0.0060986835,13.68,,283,0.6763157248497009,0.13784168660640717,0.9362850189208984,0.4045119285583496,-0.19198492169380188,-0.0538257397711277,0.7042906880378723,0.7061015367507935,0.3290186822414398,1.0292377471923828,1.0539555549621582
2025-12-05,600203.SH,福日电子,电子制造服务,0.0060902485,14.77,,284,1.1455552577972412,-0.027882996946573257,1.228063702583313,-0.2970716655254364,1.1592891216278076,-0.21858467161655426,-0.6395878791809082,-0.8140527009963989,-0.6358241438865662,-0.965955913066864,1.7594915628433228
