symbol,avg_turnover,avg_intraday_range,avg_abs_ret1,n_days,latest_close,is_st_symbol,passes,liq_rank,stability_rank,range_rank,price_rank,pool_score
603893.SH,2674031528.733333,0.0465886315868914,0.026638577976598,60,170.04,False,True,0.09259259259259259,0.7188552188552189,0.6767676767676768,0.9882154882154882,0.4845959595959596
601975.SH,537660996.4333333,0.02899302579495517,0.01413600347915329,60,3.19,False,True,0.9175084175084175,0.18855218855218855,0.2053872053872054,0.015151515151515152,0.48442760942760943
002639.SZ,1288747487.9333334,0.0468801145333695,0.028491494448140375,60,14.25,False,True,0.30134680134680136,0.7996632996632996,0.6818181818181818,0.43265993265993263,0.48434343434343435
601877.SH,1189118261.8333333,0.039780576774320085,0.02425109967181897,60,27.03,False,True,0.3451178451178451,0.5976430976430976,0.45791245791245794,0.696969696969697,0.48291245791245796
601838.SH,607105236.6166667,0.019189834935837483,0.009875684665426071,60,16.94,False,True,0.7929292929292929,0.08417508417508418,0.06397306397306397,0.4983164983164983,0.4829124579124579
600895.SH,3645463381.016667,0.05354302075650875,0.028886035526735195,60,40.3,False,True,0.05555555555555555,0.8114478114478114,0.8703703703703703,0.8249158249158249,0.48282828282828283
600330.SH,1195151476.1666667,0.05162483658032641,0.028586058503498504,60,9.04,False,True,0.335016835016835,0.8047138047138047,0.82996632996633,0.22727272727272727,0.48164983164983166
600516.SH,795754031.3833333,0.0419929357561147,0.02468886810031873,60,5.92,False,True,0.5656565656565656,0.622895622895623,0.5269360269360269,0.10942760942760943,0.480050505050505
002426.SZ,947652712.4333333,0.04861486805782372,0.02735171830060563,60,3.48,False,True,0.4713804713804714,0.7474747474747475,0.7558922558922558,0.022727272727272728,0.4795454545454545
002429.SZ,728594935.4666667,0.042281450989529915,0.021592863284584273,60,5.97,False,True,0.6397306397306397,0.43602693602693604,0.5471380471380471,0.1111111111111111,0.4793771043771044
002423.SZ,640142258.4166666,0.02891244864659878,0.016620569947424533,60,11.66,False,True,0.7407407407407407,0.24579124579124578,0.20202020202020202,0.3282828282828283,0.47845117845117846
002459.SZ,1134086859.8833334,0.04869416696557291,0.024776755808999112,60,12.15,False,True,0.3720538720538721,0.6313131313131313,0.7575757575757576,0.3552188552188552,0.47836700336700344
601878.SH,554993471.9,0.01733543510059745,0.00921770015290721,60,10.95,False,True,0.8855218855218855,0.06565656565656566,0.04040404040404041,0.2962962962962963,0.476936026936027
600550.SH,732657458.15,0.03641610999107062,0.02167656190735546,60,9.61,False,True,0.632996632996633,0.4393939393939394,0.35185185185185186,0.25336700336700335,0.47617845117845115
002266.SZ,673063812.4333333,0.03758476860053448,0.021777256982076425,60,4.02,False,True,0.7087542087542088,0.45454545454545453,0.39225589225589225,0.03198653198653199,0.47508417508417516
600577.SH,1197112612.4,0.04841991512109126,0.02827527399046038,60,9.88,False,True,0.3333333333333333,0.7912457912457912,0.7474747474747475,0.26430976430976433,0.4732323232323232
601117.SH,545817269.7166667,0.019982354594021763,0.010023994534819782,60,7.36,False,True,0.9023569023569024,0.09259259259259259,0.07744107744107744,0.17003367003367004,0.47020202020202023
601628.SH,812896305.4833333,0.024370910045009093,0.012932888979636948,60,43.12,False,True,0.5521885521885522,0.15488215488215487,0.1414141414141414,0.8468013468013468,0.47003367003367
002212.SZ,1128625629.9166667,0.048198197651071674,0.02674452425447983,60,9.05,False,True,0.37542087542087543,0.7239057239057239,0.7356902356902357,0.22895622895622897,0.4698653198653199
601611.SH,1328505023.4833333,0.04821610709551189,0.029356844097822448,60,11.53,False,True,0.2878787878787879,0.8198653198653199,0.7373737373737373,0.3223905723905724,0.4686026936026936
000661.SZ,1207230182.9166667,0.03580164434367636,0.0202533538128278,60,99.36,False,True,0.3282828282828283,0.3787878787878788,0.335016835016835,0.9696969696969697,0.46767676767676775
002475.SZ,11463936870.1,0.05057506200882153,0.029855362572587266,60,53.09,False,True,0.0016835016835016834,0.8451178451178452,0.803030303030303,0.8855218855218855,0.46734006734006733
600115.SH,581456771.65,0.032837203320350145,0.013886861223243372,60,5.14,False,True,0.8383838383838383,0.17845117845117844,0.265993265993266,0.0723905723905724,0.46734006734006733
601609.SH,967558011.2666667,0.04283608465401532,0.02447610566143982,60,10.0,False,True,0.45791245791245794,0.6111111111111112,0.5622895622895623,0.27104377104377103,0.4668350168350168
000807.SZ,1290384311.45,0.04399533308034933,0.023540201163096963,60,23.22,False,True,0.2996632996632997,0.563973063973064,0.6026936026936027,0.6397306397306397,0.46599326599326596
002920.SZ,1304390034.3333333,0.037638686810232316,0.020458538583906567,60,108.15,False,True,0.29797979797979796,0.3888888888888889,0.3956228956228956,0.9730639730639731,0.46582491582491586
600884.SH,1553080841.5333333,0.05342631501847543,0.029007825980492723,60,12.02,False,True,0.22727272727272727,0.8164983164983165,0.867003367003367,0.3493265993265993,0.4654882154882155
601519.SH,1103113090.3833334,0.04541064716453839,0.024089537245038935,60,12.73,False,True,0.38552188552188554,0.5959595959595959,0.6397306397306397,0.38215488215488214,0.4650673400673401
001979.SZ,605841948.6333333,0.028129488599046383,0.012706028743354109,60,9.45,False,True,0.797979797979798,0.14646464646464646,0.1835016835016835,0.23905723905723905,0.46372053872053876
601136.SH,734525128.7833333,0.029447346707358855,0.01396990552955419,60,20.1,False,True,0.6296296296296297,0.18518518518518517,0.21212121212121213,0.5555555555555556,0.46329966329966327
600100.SH,639339166.8666667,0.03122965810649681,0.016642547968616552,60,8.52,False,True,0.7441077441077442,0.2474747474747475,0.234006734006734,0.2138047138047138,0.46220538720538723
600699.SH,2421896561.25,0.04720075578949624,0.030586446220414523,60,25.96,False,True,0.10774410774410774,0.877104377104377,0.6919191919191919,0.6717171717171717,0.462037037037037
000034.SZ,1746771691.55,0.0420745987361424,0.025091212899285693,60,40.5,False,True,0.19023569023569023,0.6464646464646465,0.531986531986532,0.8265993265993266,0.46001683501683505
002312.SZ,684640177.1833333,0.03225880353992759,0.01579937754274669,60,11.7,False,True,0.6902356902356902,0.22727272727272727,0.25084175084175087,0.33080808080808083,0.45984848484848484
600366.SH,816411803.2666667,0.03696512593920763,0.020432439805562932,60,12.9,False,True,0.5505050505050505,0.3872053872053872,0.37037037037037035,0.3939393939393939,0.4595117845117846
002074.SZ,4925538251.483334,0.05351068770920004,0.02752423840676022,60,37.87,False,True,0.03198653198653199,0.7592592592592593,0.8686868686868687,0.8114478114478114,0.4588383838383838
600967.SH,1237253758.05,0.04265833865420735,0.02485620168537014,60,18.12,False,True,0.3114478114478115,0.6397306397306397,0.5589225589225589,0.5185185185185185,0.4556397306397306
600549.SH,2027920631.1833334,0.046890270325992627,0.025666989022136134,60,32.42,False,True,0.14814814814814814,0.67003367003367,0.6835016835016835,0.7609427609427609,0.4553872053872054
600011.SH,569176917.65,0.021787318248232358,0.010294431800714867,60,7.65,False,True,0.8535353535353535,0.09764309764309764,0.10606060606060606,0.17929292929292928,0.4553872053872054
000528.SZ,637494693.0,0.028261745470577283,0.012744770511058252,60,11.05,False,True,0.7457912457912458,0.14814814814814814,0.18855218855218855,0.30303030303030304,0.45412457912457915
002467.SZ,691112077.2333333,0.03523090755299536,0.020301758219543293,60,6.4,False,True,0.6767676767676768,0.38215488215488214,0.3148148148148148,0.12542087542087543,0.4532828282828283
000021.SZ,3164238738.4333334,0.05007107498257427,0.030012217351698657,60,23.0,False,True,0.08080808080808081,0.8518518518518519,0.7895622895622896,0.6363636363636364,0.45244107744107753
600667.SH,1171375688.3166666,0.04937207619921534,0.026297072491709362,60,7.71,False,True,0.35185185185185186,0.7037037037037037,0.7727272727272727,0.1835016835016835,0.4516835016835017
601111.SH,611862274.1666666,0.026837049558008953,0.013094800746205816,60,8.31,False,True,0.7828282828282829,0.16161616161616163,0.16835016835016836,0.20875420875420875,0.4515993265993266
000768.SZ,753873817.2666667,0.02431202507562816,0.011238671792829865,60,25.07,False,True,0.6127946127946128,0.11447811447811448,0.13973063973063973,0.6582491582491582,0.45126262626262625
002716.SZ,1326912406.8,0.04847457821699498,0.03204153240144141,60,5.81,False,True,0.29124579124579125,0.9326599326599326,0.7491582491582491,0.10437710437710437,0.4508417508417509
000723.SZ,645676640.0,0.03555416746258775,0.018121655304961147,60,4.8,False,True,0.7356902356902357,0.29124579124579125,0.3282828282828283,0.05387205387205387,0.4493265993265994
600988.SH,1935453881.2333333,0.042019853562521796,0.02718498781792648,60,29.77,False,True,0.16161616161616163,0.7390572390572391,0.5286195286195287,0.7356902356902357,0.446969696969697
002156.SZ,4698267880.65,0.04825209083796725,0.02886775341298972,60,35.31,False,True,0.03367003367003367,0.8097643097643098,0.7441077441077442,0.7878787878787878,0.4462962962962963
002179.SZ,827558606.35,0.022525679169467586,0.011759939781649255,60,35.39,False,True,0.5404040404040404,0.12457912457912458,0.11616161616161616,0.7895622895622896,0.4434343434343434
000933.SZ,1181899483.2166667,0.04162863122456623,0.02087705953824322,60,24.04,False,True,0.3468013468013468,0.4006734006734007,0.5117845117845118,0.6447811447811448,0.44191919191919193
001696.SZ,874916679.4833333,0.033949534627667886,0.016887806261346328,60,21.42,False,True,0.5067340067340067,0.25084175084175087,0.2878787878787879,0.601010101010101,0.44158249158249163
601168.SH,1116038202.1166666,0.037530281943344956,0.021733237198535246,60,22.02,False,True,0.3787878787878788,0.4478114478114478,0.3888888888888889,0.6144781144781145,0.4412457912457913
600585.SH,711123325.3333334,0.018688255879635976,0.00848461518282677,60,22.88,False,True,0.6599326599326599,0.04377104377104377,0.05723905723905724,0.6346801346801347,0.4412457912457913
600589.SH,673858024.0166667,0.032362540926019305,0.01744243541365166,60,7.19,False,True,0.7053872053872053,0.26262626262626265,0.2542087542087542,0.15993265993265993,0.44006734006734005
600744.SH,745559149.1666666,0.03875182379718644,0.01991176096231555,60,6.05,False,True,0.6195286195286195,0.3686868686868687,0.4292929292929293,0.11447811447811448,0.43981481481481477
600704.SH,594161440.35,0.02437563281681018,0.013231992267413336,60,5.25,False,True,0.8215488215488216,0.16498316498316498,0.14309764309764308,0.07407407407407407,0.43897306397306407
600188.SH,720897049.85,0.02703897359313793,0.01460584399135922,60,13.86,False,True,0.6464646464646465,0.1919191919191919,0.17003367003367004,0.4208754208754209,0.438973063973064
000737.SZ,1679734557.5166667,0.048165801363556596,0.027990114950148897,60,13.49,False,True,0.20033670033670034,0.7760942760942761,0.734006734006734,0.41245791245791247,0.437962962962963
600660.SH,970478574.1166667,0.02386469130745032,0.012103993967499728,60,63.66,False,True,0.45454545454545453,0.13804713804713806,0.13468013468013468,0.9259259259259259,0.43754208754208757
000063.SZ,9510525034.716667,0.04767880202940528,0.02952826170108348,60,38.65,False,True,0.005050505050505051,0.8282828282828283,0.7053872053872053,0.8164983164983165,0.437037037037037
600111.SH,10324091778.566668,0.049563145901451694,0.027043638787355335,60,44.84,False,True,0.003367003367003367,0.7323232323232324,0.7794612794612794,0.8602693602693603,0.436952861952862
000983.SZ,624713034.5333333,0.02597055849960239,0.01530664799594263,60,6.71,False,True,0.7609427609427609,0.21212121212121213,0.16161616161616163,0.13804713804713806,0.4367003367003367
000887.SZ,1259333162.9166667,0.04102307845600582,0.023685596346338652,60,20.22,False,True,0.30303030303030304,0.5757575757575758,0.48484848484848486,0.5606060606060606,0.43636363636363645
600206.SH,1194007666.3666666,0.04165171572376664,0.02214958641730865,60,19.58,False,True,0.3383838383838384,0.4831649831649832,0.5168350168350169,0.5488215488215489,0.4361952861952862
600728.SH,686312851.75,0.03256124127936572,0.01864218101779168,60,6.4,False,True,0.6868686868686869,0.3148148148148148,0.25925925925925924,0.12542087542087543,0.43602693602693604
002104.SZ,2103925628.5166667,0.04869705555343979,0.027751334817335483,60,18.36,False,True,0.1414141414141414,0.765993265993266,0.7592592592592593,0.5244107744107744,0.43560606060606066
002249.SZ,2017327048.2833333,0.05385664544027249,0.03183261287378584,60,9.82,False,True,0.15151515151515152,0.9208754208754208,0.8737373737373737,0.2609427609427609,0.4356060606060606
601216.SH,579009713.95,0.022833871326870377,0.011814566856567777,60,4.92,False,True,0.8434343434343434,0.12626262626262627,0.11952861952861953,0.06397306397306397,0.43552188552188553
002202.SZ,2100687227.8666666,0.0522122194211143,0.02813680008288006,60,14.73,False,True,0.14309764309764308,0.7777777777777778,0.8417508417508418,0.4444444444444444,0.4351010101010101
002602.SZ,3086028135.322034,0.0509312428878114,0.030738290473666482,59,16.83,False,True,0.08417508417508418,0.8804713804713805,0.8097643097643098,0.49663299663299665,0.43476430976430974
002681.SZ,719695286.4833333,0.03467316807151329,0.019233698493459534,60,6.68,False,True,0.6481481481481481,0.3367003367003367,0.3047138047138047,0.13636363636363635,0.43198653198653203
002155.SZ,1589471887.0,0.041387449902391654,0.026042537419328333,60,21.8,False,True,0.21717171717171718,0.6902356902356902,0.4983164983164983,0.6060606060606061,0.43173400673400675
600711.SH,1956361208.5833333,0.051537475520493155,0.030522072734819817,60,11.15,False,True,0.15993265993265993,0.8754208754208754,0.8232323232323232,0.3055555555555556,0.4316498316498317
000519.SZ,895142396.6666666,0.03371259303457406,0.017827072841603064,60,19.62,False,True,0.49663299663299665,0.2777777777777778,0.28114478114478114,0.5505050505050505,0.43131313131313137
000060.SZ,703197044.75,0.03543423392656716,0.019260743281175195,60,5.1,False,True,0.6666666666666666,0.3383838383838384,0.32323232323232326,0.06902356902356903,0.42996632996632994
600893.SH,967648107.4666667,0.02884975735383454,0.013058254903544906,60,37.68,False,True,0.4562289562289562,0.15993265993265993,0.19865319865319866,0.8097643097643098,0.42904040404040406
002405.SZ,689691612.55,0.0321096539884169,0.015279585087783916,60,8.48,False,True,0.6801346801346801,0.21043771043771045,0.24915824915824916,0.21043771043771045,0.42760942760942766
600176.SH,1056250226.6166667,0.03501038190660075,0.022811176610189245,60,14.92,False,True,0.4074074074074074,0.5370370370370371,0.30976430976430974,0.4511784511784512,0.4274410774410774
002414.SZ,877953126.0666667,0.037500300251073176,0.01897764554151506,60,12.51,False,True,0.5050505050505051,0.3282828282828283,0.3872053872053872,0.3720538720538721,0.4254208754208754
002097.SZ,1079246451.8333333,0.03817769463102016,0.023591997063698016,60,12.1,False,True,0.398989898989899,0.5673400673400674,0.4107744107744108,0.35185185185185186,0.42500000000000004
600438.SH,2730784828.3,0.05072618569893604,0.02593530423908675,60,22.72,False,True,0.09090909090909091,0.6851851851851852,0.8063973063973064,0.6296296296296297,0.42483164983164984
600143.SH,3263809454.9,0.04850529854553957,0.030457796711009736,60,18.22,False,True,0.07407407407407407,0.8703703703703703,0.7508417508417509,0.5218855218855218,0.42441077441077435
002670.SZ,1566654513.2333333,0.0442734553242748,0.02500154573439882,60,17.86,False,True,0.2222222222222222,0.6447811447811448,0.6094276094276094,0.5151515151515151,0.4234006734006734
600095.SH,1109272383.4666667,0.042133687971360446,0.022739629943703703,60,11.25,False,True,0.3838383838383838,0.5303030303030303,0.5387205387205387,0.30808080808080807,0.4212121212121212
600797.SH,1042627794.0,0.03968604248660471,0.022586883679584693,60,11.39,False,True,0.41245791245791247,0.5185185185185185,0.45454545454545453,0.3114478114478115,0.41978114478114475
600160.SH,1445244704.35,0.03995837053113686,0.020660020485610584,60,32.96,False,True,0.25925925925925924,0.39730639730639733,0.4663299663299663,0.7626262626262627,0.41860269360269364
000400.SZ,1164918554.0333333,0.03552336531351427,0.01990144325677161,60,26.0,False,True,0.3569023569023569,0.3653198653198653,0.32491582491582494,0.6734006734006734,0.4170875420875422
002251.SZ,1714341824.5333333,0.060544959049038984,0.029559414435276796,60,5.28,False,True,0.19528619528619529,0.8333333333333334,0.9764309764309764,0.07996632996632996,0.41700336700336704
002171.SZ,1399674723.7,0.045585783602537226,0.026120222631141835,60,11.04,False,True,0.265993265993266,0.6936026936026936,0.6447811447811448,0.30134680134680136,0.41540404040404044
603259.SH,5505781800.683333,0.04211736824410361,0.025357121171808758,60,93.97,False,True,0.02356902356902357,0.6531986531986532,0.5336700336700336,0.9663299663299664,0.4145622895622896
002241.SZ,4624192773.5,0.04809561456609604,0.02688883961165635,60,27.57,False,True,0.03535353535353535,0.7255892255892256,0.7323232323232324,0.7121212121212122,0.4132996632996633
002354.SZ,757469559.8333334,0.03561724876375216,0.018223571413296866,60,7.04,False,True,0.6077441077441077,0.2962962962962963,0.32996632996632996,0.15488215488215487,0.41321548821548826
600809.SH,1164681502.6333334,0.027278453133846543,0.011921061086504706,60,192.4,False,True,0.35858585858585856,0.132996632996633,0.17845117845117844,0.9915824915824916,0.41304713804713805
600392.SH,2632428075.25,0.0461362381220284,0.028175038146952856,60,20.28,False,True,0.09932659932659933,0.7811447811447811,0.6582491582491582,0.563973063973064,0.4124579124579125
600171.SH,1084315717.4666667,0.028239944932698307,0.017803608826416528,60,31.38,False,True,0.3956228956228956,0.27441077441077444,0.18686868686868688,0.7525252525252525,0.4114478114478114
603005.SH,1085538367.1833334,0.03376258885800591,0.017779950987601854,60,26.42,False,True,0.3939393939393939,0.2727272727272727,0.2828282828282828,0.6818181818181818,0.4106060606060606
600588.SH,1254522783.5166667,0.04122045196553276,0.02310502877991251,60,14.78,False,True,0.30808080808080807,0.5454545454545454,0.4898989898989899,0.44612794612794615,0.4104377104377105
002176.SZ,1525623636.9833333,0.050106765567292225,0.025100189562529653,60,10.04,False,True,0.23737373737373738,0.6481481481481481,0.7912457912457912,0.2727272727272727,0.4096801346801347
002366.SZ,1111692666.1666667,0.043093433705332515,0.02406907641786899,60,7.3,False,True,0.38215488215488214,0.5942760942760943,0.5707070707070707,0.16498316498316498,0.4094276094276095
601319.SH,686376304.8166667,0.0255934256359274,0.013685153681956531,60,8.25,False,True,0.6851851851851852,0.1750841750841751,0.15824915824915825,0.20707070707070707,0.4085016835016835
600498.SH,1345876209.2166667,0.03984297780032097,0.021627740647534935,60,22.09,False,True,0.28114478114478114,0.4377104377104377,0.46296296296296297,0.6178451178451179,0.407070707070707
000166.SZ,599110579.5166667,0.019726945480577532,0.009604125160319959,60,5.11,False,True,0.8114478114478114,0.08080808080808081,0.07575757575757576,0.0707070707070707,0.4068181818181818
600637.SH,909154230.3833333,0.03849139284245472,0.020336247923131035,60,9.5,False,True,0.48148148148148145,0.3838383838383838,0.41919191919191917,0.24242424242424243,0.4047979797979797
601059.SH,925496521.6491228,0.03258398151387552,0.01660816694420727,57,17.79,False,True,0.47474747474747475,0.2441077441077441,0.2609427609427609,0.5117845117845118,0.403956228956229
601009.SH,686929706.7333333,0.022020340826436256,0.009952669030801458,60,11.34,False,True,0.6835016835016835,0.08754208754208755,0.10774410774410774,0.30976430976430974,0.4031986531986532
600120.SH,731211415.8166667,0.031296650529579334,0.01785908842296503,60,6.21,False,True,0.6380471380471381,0.27946127946127947,0.2356902356902357,0.12289562289562289,0.402946127946128
002611.SZ,2067304041.5333333,0.04622224718937367,0.025777897477450108,60,17.32,False,True,0.1447811447811448,0.6767676767676768,0.6666666666666666,0.5050505050505051,0.4015151515151515
603993.SH,4049660217.8166666,0.050595121237136026,0.02938176516237041,60,15.35,False,True,0.04882154882154882,0.8232323232323232,0.8047138047138047,0.4595959595959596,0.3992424242424243
002648.SZ,824735307.1166667,0.025043793481900424,0.01326972084110831,60,16.78,False,True,0.5420875420875421,0.16666666666666666,0.14983164983164984,0.494949494949495,0.3987373737373738
600989.SH,896828106.3666667,0.028897932038443704,0.015707640507114835,60,17.83,False,True,0.49158249158249157,0.22053872053872053,0.20033670033670034,0.5134680134680135,0.3980639730639731
000977.SZ,5338475455.35,0.04225125760727462,0.024493710431446568,60,59.1,False,True,0.026936026936026935,0.6144781144781145,0.5420875420875421,0.9074074074074074,0.39781144781144784
002276.SZ,1658373193.9,0.04345352683322524,0.024792709174447487,60,15.53,False,True,0.20202020202020202,0.6346801346801347,0.5824915824915825,0.46296296296296297,0.39781144781144784
600418.SH,3167255292.2833333,0.04387531420652898,0.022263321414541532,60,48.89,False,True,0.07912457912457913,0.4898989898989899,0.5909090909090909,0.8737373737373737,0.396969696969697
002130.SZ,2932051802.4,0.043973920292256094,0.026024030559602975,60,24.45,False,True,0.08754208754208755,0.6868686868686869,0.5959595959595959,0.648989898989899,0.39595959595959596
002261.SZ,3744330130.2,0.043248985977777925,0.02553608257516824,60,32.26,False,True,0.05218855218855219,0.664983164983165,0.5774410774410774,0.7592592592592593,0.39494949494949494
600196.SH,1025280316.7166667,0.02816666034362418,0.013692402050583688,60,27.16,False,True,0.42592592592592593,0.17676767676767677,0.18518518518518517,0.7003367003367004,0.3948653198653199
600096.SH,1373531063.7166667,0.03627737227586365,0.019503609081227894,60,30.11,False,True,0.2727272727272727,0.3468013468013468,0.3501683501683502,0.7424242424242424,0.3930976430976431
002640.SZ,833900036.25,0.03950659291000309,0.020050716541969063,60,4.56,False,True,0.5353535353535354,0.3720538720538721,0.4494949494949495,0.047979797979797977,0.3923400673400674
002371.SZ,4290469148.75,0.04122012794326277,0.022493485480976624,60,416.24,False,True,0.03872053872053872,0.51010101010101,0.4882154882154882,0.9966329966329966,0.392003367003367
600879.SH,947877774.4833333,0.03658063644591074,0.019286468698169006,60,10.9,False,True,0.4696969696969697,0.34175084175084175,0.3552188552188552,0.2946127946127946,0.39191919191919194
000878.SZ,1648337675.0166667,0.042164778742006005,0.024431528601876303,60,16.18,False,True,0.2053872053872054,0.6094276094276094,0.5404040404040404,0.4797979797979798,0.39132996632996636
600089.SH,5429233875.066667,0.04618668339784673,0.02848940672158835,60,21.52,False,True,0.025252525252525252,0.797979797979798,0.6632996632996633,0.6026936026936027,0.390993265993266
600547.SH,2000050101.3166666,0.03668290488211168,0.02351329465718912,60,34.72,False,True,0.1531986531986532,0.5622895622895623,0.3602693602693603,0.7777777777777778,0.390993265993266
601225.SH,954783515.1833333,0.026546842932726158,0.013134655566642062,60,22.62,False,True,0.4612794612794613,0.1632996632996633,0.16666666666666666,0.6279461279461279,0.39082491582491585
002273.SZ,1366719233.35,0.03698646956794916,0.021445320309274308,60,22.54,False,True,0.27441077441077444,0.4292929292929293,0.3720538720538721,0.6262626262626263,0.3904040404040404
601995.SH,991407509.0877193,0.020345519944417717,0.010728004523197136,57,34.8,False,True,0.4393939393939394,0.10774410774410774,0.08417508417508418,0.7794612794612794,0.3877946127946128
000750.SZ,670780234.8833333,0.02471148398678265,0.013967372990584549,60,4.23,False,True,0.7104377104377104,0.1835016835016835,0.14814814814814814,0.04377104377104377,0.3873737373737373
601006.SH,596445100.3,0.009678662954107953,0.004654639291475551,60,5.54,False,True,0.8164983164983165,0.0016835016835016834,0.0016835016835016834,0.09595959595959595,0.3872053872053872
600015.SH,627133866.5,0.018423665141182315,0.008306012628000303,60,6.83,False,True,0.7575757575757576,0.04208754208754209,0.050505050505050504,0.14309764309764308,0.38552188552188554
002736.SZ,836047321.0166667,0.030335886243953898,0.01390780649749257,60,12.81,False,True,0.5303030303030303,0.18013468013468015,0.21885521885521886,0.3888888888888889,0.38526936026936026
002245.SZ,1555174530.0166667,0.04247683780612325,0.02273708257692513,60,15.96,False,True,0.2255892255892256,0.5286195286195287,0.5521885521885522,0.47474747474747475,0.38501683501683504
002600.SZ,5049088004.633333,0.051028301808340414,0.029876349623923968,60,13.05,False,True,0.030303030303030304,0.8468013468013468,0.8131313131313131,0.398989898989899,0.3847643097643098
600515.SH,835012769.3,0.03936220841172744,0.019150905521284727,60,4.79,False,True,0.531986531986532,0.3333333333333333,0.44276094276094274,0.05218855218855219,0.3829124579124579
601229.SH,701470902.5333333,0.020453037553488842,0.009524984274360325,60,9.84,False,True,0.67003367003367,0.07575757575757576,0.08754208754208755,0.26262626262626265,0.3823232323232323
000568.SZ,1428174193.4833333,0.029389565826580942,0.013952515703342685,60,131.56,False,True,0.26262626262626265,0.18181818181818182,0.20875420875420875,0.9814814814814815,0.3821548821548822
601916.SH,596217035.8666667,0.016049636311562924,0.007625865061908109,60,3.07,False,True,0.8181818181818182,0.03198653198653199,0.030303030303030304,0.013468013468013467,0.38181818181818183
002625.SZ,1842055206.55,0.03770547899597369,0.01958160696964235,60,43.85,False,True,0.1734006734006734,0.3501683501683502,0.4006734006734007,0.8569023569023569,0.3795454545454546
002049.SZ,2447621548.4666667,0.036997496702212286,0.021558204841437237,60,73.11,False,True,0.10606060606060606,0.43265993265993263,0.37373737373737376,0.9410774410774411,0.3785353535353535
600489.SH,2314396976.2166667,0.04097748484364442,0.025430021846875987,60,21.19,False,True,0.12121212121212122,0.6565656565656566,0.4831649831649832,0.5942760942760943,0.37718855218855224
600487.SH,2248530880.133333,0.044937246943894865,0.023910309745365,60,19.08,False,True,0.12457912457912458,0.5925925925925926,0.6296296296296297,0.5404040404040404,0.37710437710437716
600875.SH,1326932665.1,0.03533307222713482,0.02124747161899066,60,20.25,False,True,0.2895622895622896,0.4225589225589226,0.3164983164983165,0.5622895622895623,0.37474747474747483
601698.SH,1339887857.55,0.036961610298778765,0.020011447828264174,60,20.84,False,True,0.2845117845117845,0.37037037037037035,0.3686868686868687,0.5841750841750841,0.37424242424242427
002465.SZ,913968880.5666667,0.03201316648735521,0.017161811339456667,60,11.97,False,True,0.4797979797979798,0.2542087542087542,0.24579124579124578,0.3425925925925926,0.37213804713804716
601336.SH,1523008984.8833334,0.030059243722786552,0.016063966584767435,60,64.07,False,True,0.23905723905723905,0.23232323232323232,0.21548821548821548,0.9276094276094277,0.3718855218855219
600497.SH,866864796.2166667,0.03552805635022404,0.018920706195131688,60,6.17,False,True,0.5151515151515151,0.32491582491582494,0.3265993265993266,0.11952861952861953,0.3696969696969697
002142.SZ,978320349.2,0.020804058619701745,0.008519160544336732,60,28.36,False,True,0.4478114478114478,0.045454545454545456,0.09090909090909091,0.7255892255892256,0.3693602693602694
600415.SH,1172196891.7333333,0.03675697418092609,0.018186863398796948,60,16.0,False,True,0.3501683501683502,0.2946127946127946,0.36363636363636365,0.4781144781144781,0.3666666666666667
600760.SH,1910197096.9666667,0.03622620926785839,0.018025494905456702,60,61.06,False,True,0.1632996632996633,0.28619528619528617,0.3468013468013468,0.9175084175084175,0.36624579124579126
600536.SH,1608753608.6333334,0.031444612069588686,0.018431778727979728,60,46.28,False,True,0.2138047138047138,0.3047138047138047,0.23737373737373738,0.8653198653198653,0.36582491582491583
600795.SH,664358652.85,0.021774871196877717,0.00897552845506761,60,5.26,False,True,0.7188552188552189,0.05555555555555555,0.10437710437710437,0.07575757575757576,0.3654040404040404
002555.SZ,1960272472.2833333,0.039485309786330726,0.023544365183708345,60,20.44,False,True,0.15824915824915825,0.5656565656565656,0.44612794612794615,0.5656565656565656,0.36439393939393944
002129.SZ,1513989771.1166666,0.04532158240416373,0.02326385384739004,60,9.26,False,True,0.24242424242424243,0.5538720538720538,0.6363636363636364,0.234006734006734,0.3621212121212121
600126.SH,1094073562.1,0.040759658665434725,0.019676576444401562,60,8.85,False,True,0.39057239057239057,0.35353535353535354,0.4781144781144781,0.21885521885521886,0.3619528619528619
600460.SH,2342221021.0,0.03971608831229658,0.02235268604449997,60,27.33,False,True,0.11784511784511785,0.494949494949495,0.4562289562289562,0.7053872053872053,0.36153198653198654
600926.SH,819159495.6833333,0.018816246772899177,0.009086081885914867,60,15.28,False,True,0.5471380471380471,0.06228956228956229,0.058922558922558925,0.45791245791245794,0.35909090909090907
601555.SH,759332496.2333333,0.022259846722476107,0.011901515592655787,60,8.91,False,True,0.6026936026936027,0.13131313131313133,0.10942760942760943,0.2222222222222222,0.3583333333333334
002400.SZ,1190042954.4666667,0.038112140417725295,0.02168786396459158,60,9.73,False,True,0.3434343434343434,0.44107744107744107,0.4090909090909091,0.2558922558922559,0.35530303030303034
601696.SH,949312632.5,0.02717115949310529,0.014896793459637495,60,12.82,False,True,0.468013468013468,0.20033670033670034,0.1734006734006734,0.39057239057239057,0.3547979797979798
