signal_date,symbol,name,industry_name,score,close,market_rank,candidate_rank,ret_1,ret_5,intraday_ret,ma_gap_5,turnover_rate_1,volume_ratio_1_prev,volume_ratio_3_prev,volume_ratio_5_prev,volume_ratio_7_prev,volume_ratio_5,industry_ret_1_mean
2025-11-24,601699.SH,潞安环能,煤炭开采和洗选业,0.017270487,13.08,,13,-0.3757985532283783,-2.088749885559082,-0.7120845317840576,-1.2912251949310303,-0.5967244505882263,-0.5701113343238831,-0.5040145516395569,-0.603884220123291,-0.5696706175804138,-0.7777993679046631,-0.7769672870635986
2025-11-24,600188.SH,兖矿能源,煤炭开采和洗选业,0.017252373,13.86,,14,-0.3882198929786682,-1.2901251316070557,-0.41951999068260193,-0.9712798595428467,-0.6290207505226135,-0.015648355707526207,0.09085842221975327,-0.0605698823928833,-0.07956583052873611,0.12084607034921646,-0.7769672870635986
2025-11-24,002779.SZ,中坚科技,专用设备制造业,0.01706653,106.66,,15,-3.886439085006714,-2.8534092903137207,-4.018700122833252,-3.7907488346099854,-0.008921757340431213,1.1018370389938354,2.1488125324249268,1.5942009687423706,1.1856027841567993,2.409471035003662,0.7031680941581726
2025-11-24,002320.SZ,海峡股份,水上运输业,0.016985632,12.34,,16,-2.0315024852752686,-2.343644142150879,-2.321687936782837,-2.5216901302337646,-0.07526101171970367,0.2115805298089981,0.2013758420944214,-0.06690332293510437,-0.11398129910230637,0.19949598610401154,-0.16085247695446014
2025-11-24,002738.SZ,中矿资源,有色金属冶炼和压延加工业,0.016976286,60.0,,17,-2.528691053390503,-2.3217270374298096,-2.6343295574188232,-3.5798227787017822,0.5281003713607788,1.0647095441818237,0.24384251236915588,-0.014866434969007969,0.039316628128290176,0.06026853248476982,-0.37977543473243713
2025-11-24,601225.SH,陕西煤业,煤炭开采和洗选业,0.016375212,22.62,,18,-0.5790466070175171,-1.162876844406128,-0.8021978139877319,-1.0247434377670288,-0.6645210385322571,0.16966450214385986,0.6508777737617493,0.5442799925804138,0.5646370053291321,0.7698413729667664,-0.7769672870635986
2025-11-24,601857.SH,中国石油,石油和天然气开采业,0.016349193,9.78,,19,-1.0575746297836304,-0.3736194968223572,-1.145827293395996,-0.9750612378120422,-0.710496187210083,-0.0008614432299509645,0.15373781323432922,0.5486364960670471,0.6859214901924133,0.626955509185791,-1.7699912786483765
2025-11-24,002261.SZ,拓维信息,电脑硬件,0.01629172,32.26,,20,-0.07148659229278564,-1.0211751461029053,-0.5530760884284973,-1.2733756303787231,0.2738237679004669,-0.0895347073674202,-0.18125967681407928,-0.49006763100624084,-0.28170648217201233,-0.4250342547893524,-0.11499354988336563
2025-11-24,002975.SZ,博杰股份,专用设备制造业,0.016279584,69.91,,21,0.1258721947669983,-1.049432396888733,-0.46306079626083374,-1.0504705905914307,-0.01855766773223877,-0.2534981966018677,-0.17866049706935883,-0.27884790301322937,-0.464771568775177,-0.10389518737792969,0.7031680941581726
2025-11-24,600115.SH,中国东航,航空运输业,0.016103894,5.14,,22,-0.40927380323410034,-0.8535272479057312,-0.3638826310634613,-0.8551419377326965,-0.6322817206382751,-0.05377699062228203,-0.05221623182296753,-0.3910616338253021,-0.29120564460754395,-0.09738233685493469,-0.9264964461326599
2025-11-24,000983.SZ,山西焦煤,煤炭开采和洗选业,0.01596246,6.71,,23,-0.17434969544410706,-1.4753438234329224,-0.3689211905002594,-0.9917080402374268,-0.6115944981575012,-0.7487878799438477,-0.5727078318595886,-0.8429405093193054,-0.8312017917633057,-1.0542525053024292,-0.7769672870635986
2025-11-24,601689.SH,拓普集团,汽车制造业,0.015951937,61.35,,24,0.5252204537391663,-0.1919727325439453,0.5578560829162598,0.24878577888011932,-0.42271608114242554,-0.5082522630691528,0.2756536602973938,0.426757276058197,0.3137803077697754,0.5994526743888855,0.34922072291374207
2025-11-24,601231.SH,环旭电子,计算机、通信和其他电子设备制造业,0.015876051,20.62,,25,-0.3182389438152313,-1.2138043642044067,-0.7514933347702026,-1.1663861274719238,-0.642171323299408,-0.1970701813697815,-0.24990665912628174,-0.2389664351940155,-0.3319280445575714,-0.2838357090950012,0.7256539463996887
2025-11-24,601872.SH,招商轮船,水上运输业,0.015864404,9.03,,26,0.9989539980888367,-0.522681474685669,-0.12660230696201324,0.0064931889064610004,-0.41321614384651184,0.6660551428794861,0.7501058578491211,0.8392887115478516,0.6046596169471741,1.0778307914733887,-0.16085247695446014
2025-11-24,601111.SH,中国国航,航空运输业,0.015839249,8.31,,27,-0.7426356077194214,-0.9423180818557739,-0.8040914535522461,-1.2268840074539185,-0.641643226146698,-0.15706533193588257,-0.12500247359275818,-0.018737832084298134,0.059250425547361374,0.017234625294804573,-0.9264964461326599
2025-11-24,600702.SH,舍得酒业,酒、饮料和精制茶制造业,0.01579024,61.22,,28,-0.9784362316131592,-1.1959737539291382,-0.8998674750328064,-1.0726679563522339,0.04172129184007645,-0.4018213748931885,0.16501779854297638,0.35040152072906494,0.1496940553188324,0.4641071557998657,-0.7557462453842163
2025-11-24,002170.SZ,芭田股份,化学原料和化学制品制造业,0.01575638,11.61,,29,0.7110612988471985,-1.8763291835784912,-0.7167145609855652,-1.4914175271987915,0.31015118956565857,-0.494810551404953,-0.2835010588169098,-0.5289471745491028,-0.5953954458236694,-0.5351998805999756,-0.5172277092933655
2025-11-24,600938.SH,中国海油,石油和天然气开采业,0.015749572,28.0,,30,-1.304477334022522,-0.7563288807868958,-1.2624720335006714,-1.1727021932601929,-0.4635801613330841,-0.041960638016462326,-0.048303935676813126,0.010772587731480598,-0.039029672741889954,0.16593176126480103,-1.7699912786483765
2025-11-24,603009.SH,北特科技,汽车制造业,0.015747413,40.21,,31,0.19356457889080048,-0.8158448338508606,0.08807705342769623,-0.46349650621414185,-0.4288099408149719,-0.5744337439537048,-0.026763934642076492,0.004110443871468306,-0.143419086933136,0.17020702362060547,0.34922072291374207
2025-11-24,603296.SH,华勤技术,电脑与外围设备,0.01560216,86.37,,32,0.593015730381012,-0.2743633985519409,0.11149777472019196,-0.06731049716472626,-0.4055403470993042,0.21064411103725433,0.3360256850719452,0.09848061203956604,0.14459459483623505,0.32684916257858276,0.9539453387260437
2025-11-24,002487.SZ,大金重工,金属制品业,0.015535731,48.74,,33,2.1177573204040527,0.6836267709732056,-0.025677654892206192,1.2918745279312134,0.21590813994407654,1.2583134174346924,1.715461015701294,2.1051104068756104,2.1463205814361572,2.1921541690826416,1.3388457298278809
2025-11-24,002714.SZ,牧原股份,畜牧业,0.015441047,49.46,,34,1.1171692609786987,0.10024147480726242,-0.027150409296154976,0.4719604551792145,-0.49660393595695496,0.7414092421531677,2.0912110805511475,1.3605308532714844,1.2812601327896118,2.2191617488861084,1.7971147298812866
2025-11-24,603444.SH,吉比特,互联网和相关服务,0.0149388015,426.02,,35,0.73199462890625,-0.320941299200058,0.9572114944458008,-0.04487200826406479,-0.30227506160736084,0.3213699162006378,1.011051893234253,0.8480329513549805,0.8550776839256287,1.055798053741455,1.8894513845443726
2025-11-24,601975.SH,招商南油,水上运输业,0.014878839,3.19,,36,0.2394966185092926,-0.8057724833488464,0.001986701972782612,-0.5401281714439392,-0.33160078525543213,-0.4582843780517578,-0.3266090750694275,-0.25780752301216125,-0.38384199142456055,-0.24703343212604523,-0.16085247695446014
2025-11-24,000422.SZ,湖北宜化,化学原料和化学制品制造业,0.014764596,14.66,,37,-1.2889177799224854,-1.4333844184875488,-1.9137632846832275,-2.1280417442321777,0.20008444786071777,-0.6501120924949646,-0.6592435836791992,-0.5276238322257996,-0.4614080488681793,-0.7400245070457458,-0.5172277092933655
2025-11-24,603169.SH,兰石重装,专用设备制造业,0.014740689,11.45,,38,2.8652617931365967,1.9720981121063232,4.088590145111084,2.9786183834075928,2.0847690105438232,0.4411887526512146,0.822251558303833,1.3134784698486328,1.2231650352478027,1.4195678234100342,0.7031680941581726
2025-11-24,600879.SH,航天电子,铁路、船舶、航空航天和其他运输设备制造业,0.014686003,10.9,,39,1.65556001663208,-0.31558412313461304,1.3102242946624756,0.4323137402534485,-0.2561556398868561,0.7057881355285645,1.4329334497451782,1.2064837217330933,0.8083380460739136,1.526686429977417,2.3013858795166016
2025-11-24,002048.SZ,宁波华翔,汽车制造业,0.014658943,27.41,,40,-0.2552570700645447,-1.028556227684021,-0.33439844846725464,-1.0482958555221558,-0.42100000381469727,-0.5893848538398743,-0.687070906162262,-0.5336493849754333,-0.467950701713562,-0.7510339021682739,0.34922072291374207
2025-11-24,002558.SZ,巨人网络,互联网和相关服务,0.014483731,36.92,,41,0.844786524772644,0.288213312625885,0.6636769771575928,0.4789416193962097,-0.22850272059440613,0.26714494824409485,1.9094927310943604,1.4698680639266968,1.2794603109359741,1.9429925680160522,1.8894513845443726
2025-11-24,002938.SZ,鹏鼎控股,计算机、通信和其他电子设备制造业,0.01437252,42.77,,42,0.2914438247680664,-0.8096094727516174,0.06551095098257065,-0.7669864892959595,-0.5312296152114868,-0.026086831465363503,0.4957124590873718,0.32737696170806885,0.14846061170101166,0.6219554543495178,0.7256539463996887
2025-11-24,002312.SZ,川发龙蟒,化学原料和化学制品制造业,0.014338812,11.7,,43,-1.5736435651779175,-1.6536734104156494,-2.152897834777832,-2.2207860946655273,0.1367761790752411,-0.5439670085906982,-0.5527994632720947,-0.38088032603263855,-0.41238725185394287,-0.5235493183135986,-0.5172277092933655
2025-11-24,600592.SH,龙溪股份,通用设备制造业,0.0142557435,26.61,,44,1.9902867078781128,1.6295113563537598,1.6199307441711426,3.0882627964019775,3.4091246128082275,0.5605008006095886,2.1807706356048584,1.9511762857437134,2.8323540687561035,2.397371768951416,0.9338181614875793
2025-11-24,600301.SH,华锡有色,其他小金属,0.014232837,36.97,,45,2.059795379638672,0.30127769708633423,1.8079155683517456,1.0914220809936523,0.5224280953407288,0.012029279954731464,-0.004058093763887882,-0.13495932519435883,-0.33001959323883057,0.06494618952274323,3.3134520053863525
2025-11-24,000988.SZ,华工科技,计算机、通信和其他电子设备制造业,0.014227694,68.41,,46,0.1759684681892395,-0.9549287557601929,-0.2517433166503906,-1.0840497016906738,-0.02910669893026352,-0.17135882377624512,0.09155045449733734,0.29053714871406555,0.3473176658153534,0.32594752311706543,0.7256539463996887
2025-11-24,002389.SZ,航天彩虹,铁路、船舶、航空航天和其他运输设备制造业,0.014206313,23.01,,47,2.6036086082458496,0.44239330291748047,2.123263359069824,1.4234133958816528,0.4407636523246765,2.9398796558380127,3.604139804840088,3.0491373538970947,3.6341376304626465,3.426617383956909,2.3013858795166016
2025-11-24,600026.SH,中远海能,水上运输业,0.014109859,12.68,,48,0.7637798190116882,-1.0276758670806885,-0.09432819485664368,-0.46887436509132385,-0.4649859666824341,0.08157851547002792,0.09809493273496628,0.06784246861934662,-0.2891085743904114,0.31750327348709106,-0.16085247695446014
2025-11-24,600028.SH,中国石化,石油和天然气开采业,0.01405954,5.84,,49,-0.9388793706893921,-0.06307783722877502,-1.1505917310714722,-0.7646960616111755,-0.6990504264831543,-0.46222826838493347,-0.7367652058601379,-0.47895240783691406,-0.25357577204704285,-0.651026725769043,-1.7699912786483765
2025-11-24,000830.SZ,鲁西化工,化学原料和化学制品制造业,0.01390644,14.68,,50,0.0622861385345459,-1.6690311431884766,-0.18223674595355988,-1.1695470809936523,-0.42320942878723145,-0.13397248089313507,-0.5494378805160522,-0.6466819643974304,-0.7127280831336975,-0.7298067212104797,-0.5172277092933655
2025-11-24,601717.SH,中创智领,采矿冶金机械,0.01390364,22.07,,51,-0.3220647871494293,-0.905508279800415,-0.4026462435722351,-0.7862564325332642,-0.5919594168663025,-0.9757071137428284,-0.554685652256012,-0.45066189765930176,-0.3368033468723297,-0.5684699416160583,-0.5180813074111938
2025-11-24,000933.SZ,神火股份,有色金属冶炼和压延加工业,0.013829863,24.04,,52,-0.6285707354545593,-1.1520006656646729,-0.894357442855835,-0.9734593033790588,-0.35857728123664856,0.20044788718223572,0.40876105427742004,-0.07563558220863342,-0.2133616805076599,0.1112523153424263,-0.37977543473243713
2025-11-24,000547.SZ,航天发展,计算机、通信和其他电子设备制造业,0.013760567,13.64,,53,3.6502151489257812,4.834036350250244,5.5394721031188965,2.1912314891815186,5.612164497375488,0.2841605544090271,0.32055994868278503,0.8350570797920227,1.252447485923767,0.5368761420249939,0.7256539463996887
2025-11-24,002882.SZ,金龙羽,电气机械和器材制造业,0.013727419,30.04,,54,0.3645424246788025,-1.2225245237350464,-0.874940037727356,-0.7224597930908203,-0.012120493687689304,-0.19296331703662872,-0.12169287353754044,-0.1344631165266037,-0.30742716789245605,-0.0020899393130093813,0.2295769900083542
2025-11-24,600426.SH,华鲁恒升,化学原料和化学制品制造业,0.013712743,27.46,,55,-0.049528125673532486,-1.0585023164749146,-0.3192760944366455,-0.43253615498542786,-0.5943498611450195,-0.3973240256309509,-0.25786828994750977,-0.4984497129917145,-0.6313572525978088,-0.5350516438484192,-0.5172277092933655
2025-11-24,600988.SH,赤峰黄金,有色金属矿采选业,0.01368944,29.77,,56,-0.7162456512451172,-0.3293972313404083,-0.7621484398841858,-0.8021268844604492,-0.36168619990348816,-0.24301157891750336,-0.4753393232822418,-0.31097498536109924,-0.2972654104232788,-0.356256902217865,-0.9065761566162109
2025-11-24,600887.SH,伊利股份,食品制造业,0.013646303,28.43,,57,-0.3684500455856323,-0.03563227877020836,-0.7498158812522888,-0.6437551379203796,-0.6043967604637146,-0.5012179017066956,-0.45858728885650635,-0.6570796370506287,-0.5291911959648132,-0.9724919199943542,-0.7274393439292908
2025-11-24,002174.SZ,游族网络,互联网和相关服务,0.013627233,11.71,,58,0.9745237231254578,-0.9676299691200256,1.059173822402954,-0.20554403960704803,-0.22953829169273376,-0.2940817177295685,-0.13193580508232117,-0.050584837794303894,0.0049109263345599174,0.050628118216991425,1.8894513845443726
2025-11-24,600141.SH,兴发集团,化学原料和化学制品制造业,0.013579024,30.6,,59,-1.194981336593628,-2.465181827545166,-1.6449075937271118,-2.2849924564361572,-0.21924875676631927,-0.6385403871536255,-0.5590366721153259,-0.6481981873512268,-0.6989148259162903,-0.734618067741394,-0.5172277092933655
2025-11-24,600930.SH,华电新能,风电,0.013478033,6.09,,60,-0.18004949390888214,-1.1172858476638794,-0.19363725185394287,-1.0508004426956177,-0.24643772840499878,-0.9887034296989441,-0.6597766280174255,-0.529805064201355,-0.42067646980285645,-0.7254159450531006,-2.396420955657959
2025-11-24,603127.SH,昭衍新药,研究和试验发展,0.013392791,27.67,,61,0.2530761659145355,-2.3011183738708496,-0.14137518405914307,-1.6081533432006836,-0.4290299415588379,-0.7829471230506897,-0.9482995867729187,-0.7429681420326233,-0.6600611805915833,-1.0044267177581787,0.8249182105064392
2025-11-24,603300.SH,海南华铁,租赁业,0.013357708,7.35,,62,0.2964179515838623,-1.3371635675430298,-0.0708920881152153,-0.7451876401901245,-0.04489004984498024,-0.14561966061592102,-0.3228667974472046,-0.43048813939094543,-0.47738978266716003,-0.28949907422065735,0.47682902216911316
2025-11-24,601088.SH,中国神华,煤炭开采和洗选业,0.013286877,41.2,,63,-0.8975871205329895,-0.6791315078735352,-1.171129584312439,-0.7809218168258667,-0.7052697539329529,-0.06854777783155441,0.6798393130302429,0.656868040561676,0.6556369662284851,0.9983654618263245,-0.7769672870635986
2025-11-24,600160.SH,巨化股份,化学原料和化学制品制造业,0.013274269,32.96,,64,-0.1867474615573883,-1.165216088294983,-0.5441111922264099,-1.0801444053649902,-0.6216895580291748,-0.2669769525527954,0.0042899977415800095,-0.14709798991680145,-0.3992376923561096,-0.030607985332608223,-0.5172277092933655
2025-11-24,600309.SH,万华化学,化学原料和化学制品制造业,0.013178272,62.79,,65,-0.07019594311714172,-1.0897117853164673,-0.5391899943351746,-0.9077619910240173,-0.5925554037094116,-0.40948590636253357,0.03579309582710266,-0.12411815673112869,-0.43451574444770813,0.13880537450313568,-0.5172277092933655
2025-11-24,601899.SH,紫金矿业,有色金属矿采选业,0.013083465,28.0,,66,-0.30575791001319885,-0.7669554352760315,-0.7592385411262512,-0.8568447828292847,-0.582037627696991,-0.27430763840675354,-0.11243920028209686,-0.18939000368118286,-0.2804725766181946,-0.02979981154203415,-0.9065761566162109
2025-11-24,000536.SZ,华映科技,光电子器件,0.013038686,5.53,,67,0.08728275448083878,-0.053708646446466446,-0.4930118918418884,0.4678066372871399,1.4265369176864624,-0.7278327345848083,-0.09484945982694626,-0.08632943779230118,0.33976438641548157,0.10689151287078857,0.1404077112674713
2025-11-24,603160.SH,汇顶科技,计算机、通信和其他电子设备制造业,0.013036756,79.58,,68,1.028426170349121,-0.9760574698448181,0.11113785207271576,-0.2750575840473175,-0.4941783547401428,0.017530664801597595,0.07391858100891113,-0.019188646227121353,-0.24060507118701935,0.10077407956123352,0.7256539463996887
2025-11-24,600259.SH,中稀有色,有色金属矿采选业,0.013002679,55.98,,69,1.0476694107055664,0.7531899809837341,1.1385431289672852,0.7605639100074768,0.17550495266914368,-0.03682589903473854,-0.2840837836265564,0.31598570942878723,0.587843656539917,0.1662226915359497,-0.9065761566162109
2025-11-24,603308.SH,应流股份,通用设备制造业,0.012925908,36.9,,70,0.5363047122955322,-0.7904890775680542,0.5035334229469299,0.14432843029499054,-0.3278975486755371,-0.3934340178966522,-0.212827667593956,-0.10601217299699783,-0.2116270363330841,0.03583023324608803,0.9338181614875793
2025-11-24,600595.SH,中孚实业,有色金属冶炼和压延加工业,0.012793019,6.65,,71,0.39874687790870667,0.26542770862579346,0.12084886431694031,0.19934633374214172,-0.45447105169296265,-0.26722967624664307,-0.1864171177148819,-0.5239401459693909,-0.4967556595802307,-0.27258607745170593,-0.37977543473243713
2025-11-24,601137.SH,博威合金,有色金属冶炼和压延加工业,0.012751462,20.7,,72,0.28654682636260986,-0.9553067684173584,-0.08705559372901917,-0.9292372465133667,-0.5747394561767578,-0.7530743479728699,-0.7682397365570068,-0.6594705581665039,-0.6338836550712585,-0.9063307046890259,-0.37977543473243713
2025-11-24,601168.SH,西部矿业,有色金属矿采选业,0.012720756,22.02,,73,-0.3394463062286377,-1.0253804922103882,-0.8023408055305481,-1.1317472457885742,-0.5101123452186584,-0.39344877004623413,-0.2649221420288086,-0.3746275305747986,-0.41988667845726013,-0.27988797426223755,-0.9065761566162109
2025-11-24,002212.SZ,天融信,软件和信息技术服务业,0.012596788,9.05,,74,0.8206496238708496,-1.078001856803894,0.750299334526062,-0.742721438407898,-0.22779978811740875,-0.549697756767273,-0.3652913570404053,-0.30915990471839905,-0.40206179022789,-0.3619686961174011,1.351972222328186
2025-11-24,601998.SH,中信银行,货币金融服务,0.012529304,7.72,,75,-1.0699089765548706,-0.35122039914131165,-1.2094742059707642,-0.6845553517341614,-0.7096405625343323,-0.24565529823303223,-0.1802442967891693,0.14688144624233246,0.2193586528301239,0.16803310811519623,-0.598024845123291
2025-11-24,600118.SH,中国卫星,计算机、通信和其他电子设备制造业,0.012507813,42.12,,76,2.028394937515259,-0.5033673644065857,1.3625496625900269,0.6476492881774902,0.10804041475057602,0.8345088362693787,1.4367986917495728,1.0392528772354126,0.553122341632843,1.354303240776062,0.7256539463996887
2025-11-24,603129.SH,春风动力,铁路、船舶、航空航天和其他运输设备制造业,0.012507454,246.02,,77,-0.4266776740550995,0.81080162525177,-0.4612500071525574,-0.2198481261730194,-0.5066493153572083,-0.03546929731965065,-0.37546849250793457,-0.3034963011741638,-0.13662414252758026,-0.18064461648464203,2.3013858795166016
2025-11-24,002895.SZ,川恒股份,化肥,0.012438128,34.55,,78,-0.00888101290911436,-2.0238449573516846,-0.6869171261787415,-1.7482397556304932,-0.2807537317276001,-0.6153013706207275,-0.309954434633255,-0.39816343784332275,-0.4945772886276245,-0.43338248133659363,-0.7363148331642151
2025-11-24,002517.SZ,恺英网络,互联网和相关服务,0.012393706,21.38,,79,0.821140706539154,0.0984814316034317,0.8525956869125366,0.19299881160259247,-0.10585561394691467,0.4299713671207428,1.7413698434829712,1.0226877927780151,0.8919743299484253,1.491560935974121,1.8894513845443726
2025-11-24,603283.SH,赛腾股份,专用设备制造业,0.012380861,41.22,,80,0.09318341314792633,-2.142225742340088,-0.04708591103553772,-2.047351598739624,-0.20373302698135376,-0.826993465423584,-0.838345468044281,-0.8059664368629456,-0.8631625771522522,-1.053215503692627,0.7031680941581726
2025-11-24,603809.SH,豪能股份,汽车制造业,0.012375666,12.16,,81,1.130420207977295,-0.4860991835594177,1.1924721002578735,0.1955973505973816,-0.3154095709323883,-0.21014568209648132,0.13130126893520355,0.4448455274105072,0.5834138989448547,0.5325509905815125,0.34922072291374207
2025-11-24,601919.SH,中远海控,水上运输业,0.012363346,14.83,,82,-0.47070127725601196,-0.49242207407951355,-0.5090193748474121,-0.6114975214004517,-0.6311056613922119,-0.34867429733276367,0.04547715187072754,-0.061240293085575104,0.005154506769031286,0.0605853870511055,-0.16085247695446014
2025-11-24,002532.SZ,天山铝业,有色金属冶炼和压延加工业,0.012314199,12.35,,83,-0.2702261209487915,-1.4872689247131348,-0.7782566547393799,-1.138023018836975,-0.5626701712608337,-0.6960293054580688,-0.4655187129974365,-0.5106184482574463,-0.5768746137619019,-0.6152605414390564,-0.37977543473243713
2025-11-24,000006.SZ,深振业Ａ,房地产业,0.012279116,10.42,,84,-0.4053937792778015,-1.823738932609558,-0.4767657220363617,-1.5627695322036743,-0.2473929077386856,-0.23278070986270905,-0.2943229079246521,-0.21745720505714417,-0.09411849081516266,-0.2994185984134674,0.529306948184967
2025-11-24,002747.SZ,埃斯顿,通用设备制造业,0.012276061,22.01,,85,0.12296722829341888,-0.5335739254951477,0.3622133135795593,-0.21010428667068481,-0.38711854815483093,-0.5168752670288086,0.05696939304471016,0.25584718585014343,0.21053023636341095,0.3057861328125,0.9338181614875793
2025-11-24,002611.SZ,东方精工,专用设备制造业,0.012244498,17.32,,86,0.14464659988880157,-1.0482420921325684,-0.05565151572227478,-0.854307234287262,0.49769556522369385,-0.3038756251335144,0.013143697753548622,0.09952206909656525,-0.11694871634244919,0.1815512627363205,0.7031680941581726
2025-11-24,601777.SH,千里科技,汽车制造业,0.012175722,10.81,,87,-0.36072877049446106,-0.7416772246360779,-0.6125136613845825,-1.0269280672073364,-0.5666205286979675,0.46527817845344543,1.1116098165512085,0.916283369064331,0.9770174622535706,1.2506591081619263,0.34922072291374207
2025-11-24,603906.SH,龙蟠科技,计算机、通信和其他电子设备制造业,0.012153825,16.42,,88,-1.123498558998108,-3.3417904376983643,-1.98097562789917,-3.3343913555145264,0.19574247300624847,-0.5599364042282104,-0.38450124859809875,-0.551125705242157,-0.7790640592575073,-0.5734148621559143,0.7256539463996887
2025-11-24,000887.SZ,中鼎股份,橡胶和塑料制品业,0.012138508,20.22,,89,0.46848469972610474,-0.5675754547119141,-0.32783907651901245,-0.4520071744918823,-0.33368903398513794,-0.2272396981716156,0.4112304747104645,0.45451998710632324,0.45529985427856445,0.6806455254554749,-0.08288560807704926
2025-11-24,002065.SZ,东华软件,软件和信息技术服务业,0.012102833,10.36,,90,0.4728640913963318,-0.12005913257598877,0.15156984329223633,0.18166139721870422,0.026286449283361435,-0.15077249705791473,0.17143826186656952,0.38908103108406067,0.4975588917732239,0.5915423035621643,1.351972222328186
2025-11-24,603993.SH,洛阳钼业,铜,0.012059271,15.35,,91,0.30375969409942627,-0.9229859709739685,-0.019766762852668762,-0.6229932308197021,-0.5627200603485107,-0.1329425424337387,0.07473800331354141,-0.19816924631595612,-0.36544179916381836,0.035413265228271484,0.18189141154289246
2025-11-24,002230.SZ,科大讯飞,软件和信息技术服务业,0.012035754,50.55,,92,0.9157648086547852,-0.2315484583377838,0.4892306625843048,-0.12457460165023804,-0.3803829550743103,0.007766800466924906,0.5070685744285583,0.3147870898246765,0.3788195252418518,0.4311234951019287,1.351972222328186
2025-11-24,603786.SH,科博达,汽车制造业,0.012012554,71.42,,93,0.21710772812366486,-0.5324364304542542,-0.0002527686592657119,0.08087705820798874,-0.590424656867981,-0.7046402096748352,-0.04266354814171791,0.08852629363536835,0.02760978788137436,0.10397632420063019,0.34922072291374207
2025-11-24,603613.SH,国联股份,互联网和相关服务,0.011975842,27.26,,94,0.244620218873024,-0.34439197182655334,0.28246229887008667,-0.3113110661506653,-0.5623877048492432,-0.44937536120414734,0.018301531672477722,-0.04914594069123268,-0.16966456174850464,0.18939195573329926,1.8894513845443726
2025-11-24,600986.SH,浙文互联,互联网和相关服务,0.011928316,9.54,,95,2.321150779724121,0.6524586081504822,1.6629515886306763,0.9493445754051208,0.6542388200759888,0.992063581943512,2.0166172981262207,1.9183975458145142,1.6688106060028076,1.9868577718734741,1.8894513845443726
2025-11-24,603920.SH,世运电路,计算机、通信和其他电子设备制造业,0.011920458,36.66,,96,0.6902367472648621,-0.9222740530967712,0.32448768615722656,-0.4741082787513733,-0.42424848675727844,-0.6225435733795166,-0.5693079233169556,-0.3952310085296631,-0.46449044346809387,-0.46487289667129517,0.7256539463996887
2025-11-24,001389.SZ,广合科技,印制电路板,0.011890087,65.43,,97,0.5857898592948914,-0.8528059720993042,0.36674991250038147,-0.9426377415657043,-0.2680871784687042,-0.40199851989746094,-0.12003186345100403,-0.0015129989478737116,0.06180981919169426,-0.03671424090862274,0.9423215985298157
2025-11-24,002155.SZ,湖南黄金,有色金属矿采选业,0.0118876975,21.8,,98,0.6760234236717224,-0.5434792637825012,0.7548410892486572,-0.3711697459220886,-0.2392030656337738,-0.34852364659309387,-0.3866144120693207,-0.1990075558423996,-0.36708420515060425,-0.21528901159763336,-0.9065761566162109
2025-11-24,600536.SH,中国软件,软件和信息技术服务业,0.011782721,46.28,,99,0.35165613889694214,-1.1857635974884033,0.12230131030082703,-0.8506311774253845,-0.3539983332157135,-0.15402615070343018,0.0009381607524119318,-0.03553745895624161,0.14461202919483185,0.10345568507909775,1.351972222328186
2025-11-24,002008.SZ,大族激光,专用设备制造业,0.011780225,35.58,,100,0.6159898638725281,-1.2895679473876953,0.15109758079051971,-0.842399001121521,-0.38049280643463135,-0.35628631711006165,0.03839188441634178,0.11315575987100601,0.008889155462384224,0.18441785871982574,0.7031680941581726
2025-11-24,002281.SZ,光迅科技,计算机、通信和其他电子设备制造业,0.0117678195,56.95,,101,1.6482068300247192,-0.2144039273262024,1.1621294021606445,0.07448552548885345,-0.0016809217631816864,0.587753415107727,1.0057331323623657,1.2333322763442993,1.2327827215194702,1.332140326499939,0.7256539463996887
2025-11-24,601766.SH,中国中车,铁路、船舶、航空航天和其他运输设备制造业,0.011753948,7.25,,102,-0.5803470015525818,-0.7797611355781555,-0.5728921890258789,-0.8160208463668823,-0.6623315811157227,-0.23169192671775818,0.5179140567779541,0.4462706446647644,0.36657169461250305,0.752981960773468,2.3013858795166016
2025-11-24,002050.SZ,三花智控,通用设备制造业,0.011751421,41.27,,103,-0.5782824754714966,-0.4039536118507385,-0.33362194895744324,-0.45633459091186523,0.020953156054019928,-0.5732077956199646,-0.007194093894213438,0.07010775804519653,-0.014248340390622616,0.21705712378025055,0.9338181614875793
2025-11-24,605589.SH,圣泉集团,化学原料和化学制品制造业,0.0117019415,26.31,,104,0.4635099172592163,-0.8953607082366943,0.029411830008029938,-0.6025958061218262,-0.520492434501648,-0.7815789580345154,-0.7853037714958191,-0.6110820174217224,-0.6693763732910156,-0.8566439747810364,-0.5172277092933655
2025-11-24,002046.SZ,国机精工,动力机械,0.011692693,31.54,,105,3.654158353805542,1.620042324066162,2.6863207817077637,2.3016626834869385,0.9061293601989746,2.1657373905181885,1.3326674699783325,1.5914976596832275,1.7075841426849365,1.7713749408721924,5.878193378448486
2025-11-24,000733.SZ,振华科技,国防装备,0.011665303,47.67,,106,0.9298848509788513,-0.5971744656562805,0.8123182654380798,-0.112503282725811,-0.26778659224510193,0.019286680966615677,0.11594682186841965,0.17357414960861206,0.2879444658756256,0.39063090085983276,1.4958432912826538
